Instance,Terminal,Layer,X location,Y location,Voltage
FILLER_108_475,VGND,li1,224.2500,304.6400,0.844642
FILLER_108_469,VGND,li1,222.6400,304.6400,0.844642
FILLER_108_465,VGND,li1,219.6500,304.6400,0.786559
FILLER_108_459,VGND,li1,218.0400,304.6400,0.786559
FILLER_108_442,VGND,li1,209.3000,304.6400,0.656462
FILLER_108_430,VGND,li1,203.7800,304.6400,0.593524
FILLER_108_413,VGND,li1,196.4200,304.6400,0.479896
FILLER_108_381,VGND,li1,181.2400,304.6400,0.242378
FILLER_108_363,VGND,li1,172.7300,304.6400,0.213616
FILLER_108_351,VGND,li1,167.4400,304.6400,0.228972
FILLER_108_339,VGND,li1,164.2200,304.6400,0.233948
FILLER_108_334,VGND,li1,159.3900,304.6400,0.247657
FILLER_108_328,VGND,li1,157.7800,304.6400,0.247657
FILLER_108_320,VGND,li1,152.9500,304.6400,0.257773
FILLER_108_309,VGND,li1,149.0400,304.6400,0.265704
FILLER_108_306,VGND,li1,146.7400,304.6400,0.270361
FILLER_108_295,VGND,li1,141.6800,304.6400,0.276053
FILLER_108_286,VGND,li1,137.5400,304.6400,0.275501
FILLER_108_274,VGND,li1,132.0200,304.6400,0.270950
FILLER_108_265,VGND,li1,128.3400,304.6400,0.269116
FILLER_108_251,VGND,li1,121.2100,304.6400,0.258276
FILLER_108_245,VGND,li1,119.6000,304.6400,0.258276
FILLER_108_239,VGND,li1,115.6900,304.6400,0.252528
FILLER_108_233,VGND,li1,114.0800,304.6400,0.249401
FILLER_108_221,VGND,li1,107.6400,304.6400,0.235484
FILLER_108_213,VGND,li1,105.3400,304.6400,0.228874
FILLER_108_205,VGND,li1,100.2800,304.6400,0.219670
FILLER_108_197,VGND,li1,96.8300,304.6400,0.210169
FILLER_108_164,VGND,li1,83.7200,304.6400,0.181380
FILLER_108_151,VGND,li1,76.3600,304.6400,0.163669
FILLER_108_141,VGND,li1,71.3000,304.6400,0.147866
FILLER_108_132,VGND,li1,68.0800,304.6400,0.139652
FILLER_108_128,VGND,li1,64.6300,304.6400,0.133755
FILLER_108_122,VGND,li1,63.0200,304.6400,0.129036
FILLER_108_117,VGND,li1,59.8000,304.6400,0.120169
FILLER_108_105,VGND,li1,56.5800,304.6400,0.108891
FILLER_108_94,VGND,li1,49.2200,304.6400,0.094019
FILLER_108_72,VGND,li1,41.4000,304.6400,0.071178
FILLER_108_63,VGND,li1,35.4200,304.6400,0.057862
FILLER_108_52,VGND,li1,30.8200,304.6400,0.045113
FILLER_108_29,VGND,li1,20.7000,304.6400,0.026885
FILLER_108_15,VGND,li1,13.8000,304.6400,0.026944
FILLER_108_3,VGND,li1,9.6600,304.6400,0.026944
FILLER_107_1164,VGND,li1,542.8000,304.6400,3.952919
FILLER_107_1152,VGND,li1,538.2000,304.6400,3.952919
FILLER_107_1140,VGND,li1,532.6800,304.6400,3.861472
FILLER_107_1132,VGND,li1,526.9300,304.6400,3.761716
FILLER_107_1121,VGND,li1,523.0200,304.6400,3.701810
FILLER_107_1108,VGND,li1,515.6600,304.6400,3.513472
FILLER_107_1100,VGND,li1,513.3600,304.6400,3.425536
FILLER_107_1088,VGND,li1,506.9200,304.6400,3.223240
FILLER_107_1071,VGND,li1,498.4100,304.6400,2.975613
FILLER_107_1065,VGND,li1,496.8000,304.6400,2.908950
FILLER_107_1060,VGND,li1,494.0400,304.6400,2.842279
FILLER_107_1048,VGND,li1,490.3600,304.6400,2.723753
FILLER_107_1042,VGND,li1,485.5300,304.6400,2.560780
FILLER_107_1034,VGND,li1,483.0000,304.6400,3.073265
FILLER_107_1019,VGND,li1,474.4900,304.6400,5.209316
FILLER_107_1013,VGND,li1,471.7300,304.6400,5.746147
FILLER_107_1009,VGND,li1,470.5800,304.6400,5.746147
FILLER_107_1006,VGND,li1,468.7400,304.6400,6.136571
FILLER_107_992,VGND,li1,462.3000,304.6400,7.469935
FILLER_107_966,VGND,li1,450.8000,304.6400,9.492156
FILLER_107_962,VGND,li1,448.2700,304.6400,9.797100
FILLER_107_956,VGND,li1,446.6600,304.6400,9.995109
FILLER_107_951,VGND,li1,443.2100,304.6400,10.497006
FILLER_107_947,VGND,li1,442.0600,304.6400,10.497006
FILLER_107_937,VGND,li1,436.7700,304.6400,11.068855
FILLER_107_933,VGND,li1,435.6200,304.6400,11.068855
FILLER_107_922,VGND,li1,431.0200,304.6400,11.065751
FILLER_107_915,VGND,li1,426.8800,304.6400,11.060126
FILLER_107_905,VGND,li1,422.5100,304.6400,10.778604
FILLER_107_897,VGND,li1,419.9800,304.6400,10.643914
FILLER_107_895,VGND,li1,417.4500,304.6400,10.470439
FILLER_107_889,VGND,li1,414.6900,304.6400,10.147309
FILLER_107_885,VGND,li1,413.5400,304.6400,10.147309
FILLER_107_877,VGND,li1,409.1700,304.6400,9.555733
FILLER_107_871,VGND,li1,407.5600,304.6400,9.356900
FILLER_107_859,VGND,li1,403.4200,304.6400,9.058652
FILLER_107_850,VGND,li1,397.2100,304.6400,8.231350
FILLER_107_845,VGND,li1,394.6800,304.6400,7.954378
FILLER_107_837,VGND,li1,391.2300,304.6400,7.726548
FILLER_107_829,VGND,li1,388.7000,304.6400,7.422774
FILLER_107_823,VGND,li1,384.3300,304.6400,6.963154
FILLER_107_817,VGND,li1,382.7200,304.6400,6.758876
FILLER_107_797,VGND,li1,372.8300,304.6400,5.657008
FILLER_107_773,VGND,li1,362.9400,304.6400,4.450564
FILLER_107_756,VGND,li1,355.1200,304.6400,3.524945
FILLER_107_745,VGND,li1,348.9100,304.6400,3.010431
FILLER_107_720,VGND,li1,338.5600,304.6400,1.852671
FILLER_107_702,VGND,li1,330.2800,304.6400,1.164687
FILLER_107_694,VGND,li1,324.9900,304.6400,1.184712
FILLER_107_686,VGND,li1,322.9200,304.6400,1.192547
FILLER_107_671,VGND,li1,314.4100,304.6400,1.228232
FILLER_107_659,VGND,li1,311.4200,304.6400,1.236065
FILLER_107_647,VGND,li1,305.9000,304.6400,1.256949
FILLER_107_633,VGND,li1,296.9300,304.6400,1.281760
FILLER_107_621,VGND,li1,291.4100,304.6400,1.281510
FILLER_107_617,VGND,li1,290.2600,304.6400,1.281510
FILLER_107_613,VGND,li1,288.1900,304.6400,1.280339
FILLER_107_605,VGND,li1,285.6600,304.6400,1.278883
FILLER_107_601,VGND,li1,282.2100,304.6400,1.275204
FILLER_107_595,VGND,li1,280.6000,304.6400,1.272493
FILLER_107_583,VGND,li1,276.4600,304.6400,1.262354
FILLER_107_576,VGND,li1,270.9400,304.6400,1.248380
FILLER_107_568,VGND,li1,267.0300,304.6400,1.233378
FILLER_107_559,VGND,li1,262.8900,304.6400,1.200282
FILLER_107_553,VGND,li1,261.2800,304.6400,1.200282
FILLER_107_545,VGND,li1,256.9100,304.6400,1.169224
FILLER_107_533,VGND,li1,253.4600,304.6400,1.132345
FILLER_107_517,VGND,li1,246.1000,304.6400,1.079068
FILLER_107_505,VGND,li1,240.5800,304.6400,1.016843
FILLER_107_489,VGND,li1,230.9200,304.6400,0.938399
FILLER_107_471,VGND,li1,223.1000,304.6400,0.844642
FILLER_107_461,VGND,li1,218.9600,304.6400,0.786559
FILLER_107_449,VGND,li1,214.8200,304.6400,0.739411
FILLER_107_445,VGND,li1,210.9100,304.6400,0.693328
FILLER_107_439,VGND,li1,208.1500,304.6400,0.656462
FILLER_107_426,VGND,li1,201.7100,304.6400,0.543628
FILLER_107_420,VGND,li1,200.1000,304.6400,0.543628
FILLER_107_408,VGND,li1,195.9600,304.6400,0.479896
FILLER_107_396,VGND,li1,190.4400,304.6400,0.392527
FILLER_107_390,VGND,li1,185.3800,304.6400,0.310812
FILLER_107_378,VGND,li1,182.1600,304.6400,0.242378
FILLER_107_365,VGND,li1,174.3400,304.6400,0.213616
FILLER_107_353,VGND,li1,170.6600,304.6400,0.219393
FILLER_107_343,VGND,li1,164.2200,304.6400,0.233948
FILLER_107_334,VGND,li1,159.6200,304.6400,0.243796
FILLER_107_326,VGND,li1,157.3200,304.6400,0.252000
FILLER_107_318,VGND,li1,152.0300,304.6400,0.261977
FILLER_107_314,VGND,li1,150.8800,304.6400,0.261977
FILLER_107_302,VGND,li1,147.2000,304.6400,0.270361
FILLER_107_293,VGND,li1,140.7600,304.6400,0.276307
FILLER_107_281,VGND,li1,137.5400,304.6400,0.275501
FILLER_107_279,VGND,li1,134.0900,304.6400,0.272712
FILLER_107_273,VGND,li1,132.4800,304.6400,0.272712
FILLER_107_269,VGND,li1,129.4900,304.6400,0.269116
FILLER_107_253,VGND,li1,122.1300,304.6400,0.261201
FILLER_107_245,VGND,li1,120.0600,304.6400,0.258276
FILLER_107_231,VGND,li1,112.0100,304.6400,0.245822
FILLER_107_225,VGND,li1,110.4000,304.6400,0.239423
FILLER_107_220,VGND,li1,106.9500,304.6400,0.235484
FILLER_107_208,VGND,li1,103.9600,304.6400,0.228874
FILLER_107_199,VGND,li1,97.7500,304.6400,0.214983
FILLER_107_183,VGND,li1,90.1600,304.6400,0.197330
FILLER_107_169,VGND,li1,83.4900,304.6400,0.181380
FILLER_107_162,VGND,li1,81.4200,304.6400,0.176309
FILLER_107_135,VGND,li1,68.5400,304.6400,0.139652
FILLER_107_128,VGND,li1,65.3200,304.6400,0.133755
FILLER_107_111,VGND,li1,56.8100,304.6400,0.113640
FILLER_107_107,VGND,li1,54.9700,304.6400,0.108891
FILLER_107_101,VGND,li1,53.3600,304.6400,0.100578
FILLER_107_92,VGND,li1,48.3000,304.6400,0.087443
FILLER_107_79,VGND,li1,42.3200,304.6400,0.076003
FILLER_107_65,VGND,li1,35.6500,304.6400,0.057862
FILLER_107_57,VGND,li1,33.5800,304.6400,0.052405
FILLER_107_53,VGND,li1,30.5900,304.6400,0.045113
FILLER_107_45,VGND,li1,28.0600,304.6400,0.038428
FILLER_107_31,VGND,li1,21.6200,304.6400,0.026885
FILLER_107_15,VGND,li1,13.8000,304.6400,0.026944
FILLER_107_3,VGND,li1,9.6600,304.6400,0.026944
FILLER_106_1169,VGND,li1,543.9500,299.2000,2.428370
FILLER_106_1161,VGND,li1,541.4200,299.2000,2.428370
FILLER_106_1149,VGND,li1,536.8200,299.2000,2.428370
FILLER_106_1147,VGND,li1,533.3700,299.2000,2.428370
FILLER_106_1139,VGND,li1,531.3000,299.2000,2.428370
FILLER_106_1123,VGND,li1,522.7900,299.2000,2.408887
FILLER_106_1115,VGND,li1,520.2600,299.2000,2.394975
FILLER_106_1105,VGND,li1,514.2800,299.2000,2.320487
FILLER_106_1097,VGND,li1,511.9800,299.2000,2.282306
FILLER_106_1084,VGND,li1,506.0000,299.2000,2.163629
FILLER_106_1072,VGND,li1,501.4000,299.2000,2.056017
FILLER_106_1055,VGND,li1,491.2800,299.2000,1.787177
FILLER_106_1045,VGND,li1,487.1400,299.2000,1.570517
FILLER_106_1037,VGND,li1,483.2300,299.2000,1.655646
FILLER_106_1030,VGND,li1,480.7000,299.2000,1.870306
FILLER_106_1025,VGND,li1,477.4800,299.2000,2.269756
FILLER_106_1019,VGND,li1,474.9500,299.2000,2.436906
FILLER_106_1009,VGND,li1,470.3500,299.2000,2.810610
FILLER_106_996,VGND,li1,464.3700,299.2000,3.339171
FILLER_106_988,VGND,li1,461.8400,299.2000,3.696684
FILLER_106_972,VGND,li1,454.4800,299.2000,4.046731
FILLER_106_960,VGND,li1,448.0400,299.2000,4.358841
FILLER_106_948,VGND,li1,444.3600,299.2000,4.409686
FILLER_106_938,VGND,li1,437.2300,299.2000,4.579026
FILLER_106_932,VGND,li1,435.6200,299.2000,4.579026
FILLER_106_918,VGND,li1,429.1800,299.2000,4.543994
FILLER_106_892,VGND,li1,416.7600,299.2000,4.249284
FILLER_106_869,VGND,li1,405.7200,299.2000,3.882719
FILLER_106_859,VGND,li1,401.1200,299.2000,3.733419
FILLER_106_851,VGND,li1,397.2100,299.2000,3.540913
FILLER_106_813,VGND,li1,381.3400,299.2000,2.928056
FILLER_106_811,VGND,li1,378.8100,299.2000,2.787202
FILLER_106_807,VGND,li1,377.6600,299.2000,2.787202
FILLER_106_799,VGND,li1,373.7500,299.2000,2.627239
FILLER_106_787,VGND,li1,370.3000,299.2000,2.485416
FILLER_106_780,VGND,li1,364.5500,299.2000,2.248794
FILLER_106_776,VGND,li1,363.4000,299.2000,2.154089
FILLER_106_765,VGND,li1,357.8800,299.2000,1.964597
FILLER_106_757,VGND,li1,355.5800,299.2000,1.850885
FILLER_106_753,VGND,li1,352.5900,299.2000,1.756111
FILLER_106_724,VGND,li1,338.7900,299.2000,1.186733
FILLER_106_720,VGND,li1,337.6400,299.2000,1.110781
FILLER_106_713,VGND,li1,333.7300,299.2000,0.977863
FILLER_106_701,VGND,li1,330.7400,299.2000,0.854437
FILLER_106_698,VGND,li1,327.0600,299.2000,1.016861
FILLER_106_692,VGND,li1,324.0700,299.2000,1.190394
FILLER_106_684,VGND,li1,322.0000,299.2000,1.281669
FILLER_106_672,VGND,li1,317.4000,299.2000,1.440910
FILLER_106_660,VGND,li1,311.8800,299.2000,1.599898
FILLER_106_643,VGND,li1,301.5300,299.2000,1.959288
FILLER_106_633,VGND,li1,297.6200,299.2000,2.027357
FILLER_106_616,VGND,li1,289.8000,299.2000,2.284956
FILLER_106_608,VGND,li1,285.6600,299.2000,2.339094
FILLER_106_596,VGND,li1,282.4400,299.2000,2.420774
FILLER_106_587,VGND,li1,275.7700,299.2000,2.479924
FILLER_106_581,VGND,li1,274.1600,299.2000,2.479924
FILLER_106_575,VGND,li1,270.7100,299.2000,2.514846
FILLER_106_563,VGND,li1,267.2600,299.2000,2.527200
FILLER_106_546,VGND,li1,259.4400,299.2000,2.575664
FILLER_106_540,VGND,li1,254.1500,299.2000,2.539018
FILLER_106_530,VGND,li1,249.7800,299.2000,2.505886
FILLER_106_515,VGND,li1,242.6500,299.2000,2.429153
FILLER_106_511,VGND,li1,241.5000,299.2000,2.429153
FILLER_106_477,VGND,li1,225.8600,299.2000,2.160458
FILLER_106_475,VGND,li1,224.2500,299.2000,2.117567
FILLER_106_471,VGND,li1,223.1000,299.2000,2.044323
FILLER_106_462,VGND,li1,218.2700,299.2000,1.950869
FILLER_106_438,VGND,li1,208.8400,299.2000,1.581578
FILLER_106_434,VGND,li1,205.3900,299.2000,1.490519
FILLER_106_425,VGND,li1,201.2500,299.2000,1.305389
FILLER_106_421,VGND,li1,200.1000,299.2000,1.305389
FILLER_106_417,VGND,li1,198.0300,299.2000,1.224547
FILLER_106_405,VGND,li1,194.5800,299.2000,1.086512
FILLER_106_393,VGND,li1,189.0600,299.2000,0.853623
FILLER_106_380,VGND,li1,182.1600,299.2000,0.550924
FILLER_106_368,VGND,li1,177.5600,299.2000,0.412650
FILLER_106_363,VGND,li1,172.7300,299.2000,0.408394
FILLER_106_359,VGND,li1,171.5800,299.2000,0.405764
FILLER_106_347,VGND,li1,167.9000,299.2000,0.402062
FILLER_106_328,VGND,li1,157.7800,299.2000,0.390937
FILLER_106_316,VGND,li1,153.6400,299.2000,0.385449
FILLER_106_307,VGND,li1,146.9700,299.2000,0.376513
FILLER_106_299,VGND,li1,144.9000,299.2000,0.373030
FILLER_106_283,VGND,li1,136.3900,299.2000,0.361362
FILLER_106_248,VGND,li1,120.5200,299.2000,0.332570
FILLER_106_236,VGND,li1,116.8400,299.2000,0.323350
FILLER_106_231,VGND,li1,112.2400,299.2000,0.313704
FILLER_106_223,VGND,li1,109.9400,299.2000,0.307941
FILLER_106_215,VGND,li1,104.6500,299.2000,0.294721
FILLER_106_207,VGND,li1,102.5800,299.2000,0.288659
FILLER_106_197,VGND,li1,96.6000,299.2000,0.272757
FILLER_106_192,VGND,li1,94.7600,299.2000,0.267089
FILLER_106_178,VGND,li1,88.0900,299.2000,0.242867
FILLER_106_170,VGND,li1,83.9500,299.2000,0.229054
FILLER_106_138,VGND,li1,69.4600,299.2000,0.186548
FILLER_106_125,VGND,li1,63.2500,299.2000,0.165955
FILLER_106_113,VGND,li1,60.2600,299.2000,0.154298
FILLER_106_101,VGND,li1,54.7400,299.2000,0.132472
FILLER_106_92,VGND,li1,48.7600,299.2000,0.116864
FILLER_106_80,VGND,li1,42.5500,299.2000,0.095720
FILLER_106_72,VGND,li1,40.4800,299.2000,0.088661
FILLER_106_53,VGND,li1,30.1300,299.2000,0.051407
FILLER_106_29,VGND,li1,20.2400,299.2000,0.035990
FILLER_106_27,VGND,li1,18.1700,299.2000,0.035990
FILLER_106_15,VGND,li1,15.1800,299.2000,0.035990
FILLER_106_3,VGND,li1,9.6600,299.2000,0.035990
FILLER_105_1171,VGND,li1,544.4100,299.2000,2.428370
FILLER_105_1167,VGND,li1,543.2600,299.2000,2.428370
FILLER_105_1155,VGND,li1,539.5800,299.2000,2.428370
FILLER_105_1143,VGND,li1,534.0600,299.2000,2.428370
FILLER_105_1131,VGND,li1,528.5400,299.2000,2.428370
FILLER_105_1125,VGND,li1,523.2500,299.2000,2.408887
FILLER_105_1121,VGND,li1,522.1000,299.2000,2.408887
FILLER_105_1119,VGND,li1,520.4900,299.2000,2.394975
FILLER_105_1105,VGND,li1,514.0500,299.2000,2.320487
FILLER_105_1097,VGND,li1,511.9800,299.2000,2.282306
FILLER_105_1087,VGND,li1,505.7700,299.2000,2.163629
FILLER_105_1083,VGND,li1,504.6200,299.2000,2.107570
FILLER_105_1065,VGND,li1,496.3400,299.2000,1.966022
FILLER_105_1060,VGND,li1,494.0400,299.2000,1.915565
FILLER_105_1056,VGND,li1,491.5100,299.2000,1.787177
FILLER_105_1044,VGND,li1,488.5200,299.2000,1.570517
FILLER_105_1037,VGND,li1,483.0000,299.2000,1.655646
FILLER_105_1033,VGND,li1,480.9300,299.2000,1.870306
FILLER_105_1026,VGND,li1,477.7100,299.2000,2.269756
FILLER_105_1019,VGND,li1,474.4900,299.2000,2.436906
FILLER_105_1013,VGND,li1,472.8800,299.2000,2.604003
FILLER_105_1007,VGND,li1,468.9700,299.2000,2.973387
FILLER_105_1003,VGND,li1,467.8200,299.2000,3.176612
FILLER_105_958,VGND,li1,446.6600,299.2000,4.358841
FILLER_105_951,VGND,li1,443.2100,299.2000,4.459400
FILLER_105_947,VGND,li1,442.0600,299.2000,4.459400
FILLER_105_939,VGND,li1,437.6900,299.2000,4.544645
FILLER_105_929,VGND,li1,433.5500,299.2000,4.580725
FILLER_105_921,VGND,li1,431.0200,299.2000,4.582801
FILLER_105_909,VGND,li1,426.4200,299.2000,4.485784
FILLER_105_895,VGND,li1,417.4500,299.2000,4.249284
FILLER_105_887,VGND,li1,415.3800,299.2000,4.204236
FILLER_105_872,VGND,li1,407.1000,299.2000,3.958901
FILLER_105_835,VGND,li1,390.0800,299.2000,3.292746
FILLER_105_815,VGND,li1,381.1100,299.2000,2.928056
FILLER_105_807,VGND,li1,378.5800,299.2000,2.787202
FILLER_105_792,VGND,li1,371.2200,299.2000,2.485416
FILLER_105_777,VGND,li1,363.1700,299.2000,2.154089
FILLER_105_759,VGND,li1,354.8900,299.2000,1.850885
FILLER_105_737,VGND,li1,345.9200,299.2000,1.481036
FILLER_105_729,VGND,li1,341.3200,299.2000,1.262684
FILLER_105_727,VGND,li1,340.1700,299.2000,1.186733
FILLER_105_706,VGND,li1,332.1200,299.2000,0.854437
FILLER_105_696,VGND,li1,325.9100,299.2000,1.108216
FILLER_105_683,VGND,li1,320.6200,299.2000,1.281669
FILLER_105_662,VGND,li1,311.4200,299.2000,1.599898
FILLER_105_650,VGND,li1,307.2800,299.2000,1.733601
FILLER_105_638,VGND,li1,300.3800,299.2000,1.959288
FILLER_105_630,VGND,li1,295.7800,299.2000,2.088618
FILLER_105_622,VGND,li1,293.4800,299.2000,2.152148
FILLER_105_612,VGND,li1,287.2700,299.2000,2.339094
FILLER_105_606,VGND,li1,285.6600,299.2000,2.339094
FILLER_105_598,VGND,li1,280.8300,299.2000,2.420774
FILLER_105_592,VGND,li1,279.2200,299.2000,2.450471
FILLER_105_583,VGND,li1,274.1600,299.2000,2.479924
FILLER_105_575,VGND,li1,271.8600,299.2000,2.495869
FILLER_105_568,VGND,li1,267.4900,299.2000,2.527200
FILLER_105_544,VGND,li1,256.4500,299.2000,2.554951
FILLER_105_532,VGND,li1,253.0000,299.2000,2.525685
FILLER_105_526,VGND,li1,247.7100,299.2000,2.489686
FILLER_105_520,VGND,li1,246.1000,299.2000,2.458415
FILLER_105_505,VGND,li1,238.2800,299.2000,2.373078
FILLER_105_492,VGND,li1,234.6000,299.2000,2.328881
FILLER_105_456,VGND,li1,217.1200,299.2000,1.890327
FILLER_105_442,VGND,li1,209.0700,299.2000,1.581578
FILLER_105_436,VGND,li1,207.4600,299.2000,1.581578
FILLER_105_423,VGND,li1,200.7900,299.2000,1.305389
FILLER_105_409,VGND,li1,194.1200,299.2000,1.009103
FILLER_105_385,VGND,li1,183.5400,299.2000,0.550924
FILLER_105_350,VGND,li1,166.7500,299.2000,0.402062
FILLER_105_345,VGND,li1,164.6800,299.2000,0.399668
FILLER_105_337,VGND,li1,162.3800,299.2000,0.396730
FILLER_105_330,VGND,li1,158.7000,299.2000,0.390937
FILLER_105_318,VGND,li1,154.5600,299.2000,0.385449
FILLER_105_313,VGND,li1,149.7300,299.2000,0.379046
FILLER_105_308,VGND,li1,147.6600,299.2000,0.376513
FILLER_105_296,VGND,li1,144.4400,299.2000,0.373030
FILLER_105_292,VGND,li1,140.0700,299.2000,0.365069
FILLER_105_281,VGND,li1,136.1600,299.2000,0.361362
FILLER_105_276,VGND,li1,133.4000,299.2000,0.356980
FILLER_105_269,VGND,li1,129.7200,299.2000,0.350071
FILLER_105_254,VGND,li1,125.1200,299.2000,0.343368
FILLER_105_242,VGND,li1,119.6000,299.2000,0.332570
FILLER_105_238,VGND,li1,115.2300,299.2000,0.323350
FILLER_105_228,VGND,li1,111.0900,299.2000,0.313704
FILLER_105_220,VGND,li1,107.6400,299.2000,0.300782
FILLER_105_211,VGND,li1,103.9600,299.2000,0.294721
FILLER_105_201,VGND,li1,98.2100,299.2000,0.272757
FILLER_105_197,VGND,li1,97.0600,299.2000,0.272757
FILLER_105_169,VGND,li1,83.7200,299.2000,0.229054
FILLER_105_167,VGND,li1,82.5700,299.2000,0.229054
FILLER_105_161,VGND,li1,80.9600,299.2000,0.223164
FILLER_105_151,VGND,li1,75.4400,299.2000,0.206088
FILLER_105_136,VGND,li1,70.8400,299.2000,0.186548
FILLER_105_123,VGND,li1,63.9400,299.2000,0.165955
FILLER_105_111,VGND,li1,56.8100,299.2000,0.139490
FILLER_105_105,VGND,li1,54.0500,299.2000,0.132472
FILLER_105_91,VGND,li1,47.8400,299.2000,0.108258
FILLER_105_79,VGND,li1,44.6200,299.2000,0.101989
FILLER_105_57,VGND,li1,32.4300,299.2000,0.057809
FILLER_105_55,VGND,li1,31.0500,299.2000,0.051407
FILLER_105_47,VGND,li1,27.8300,299.2000,0.045000
FILLER_105_35,VGND,li1,24.3800,299.2000,0.035738
FILLER_105_23,VGND,li1,16.7900,299.2000,0.035990
FILLER_105_15,VGND,li1,14.2600,299.2000,0.035990
FILLER_105_3,VGND,li1,9.6600,299.2000,0.035990
FILLER_104_1169,VGND,li1,543.9500,293.7600,2.460386
FILLER_104_1161,VGND,li1,541.4200,293.7600,2.460386
FILLER_104_1149,VGND,li1,536.8200,293.7600,2.460386
FILLER_104_1145,VGND,li1,532.9100,293.7600,2.460386
FILLER_104_1137,VGND,li1,530.3800,293.7600,2.460386
FILLER_104_1118,VGND,li1,520.0300,293.7600,2.429654
FILLER_104_1112,VGND,li1,518.4200,293.7600,2.417956
FILLER_104_1098,VGND,li1,511.9800,293.7600,2.377031
FILLER_104_1090,VGND,li1,507.3800,293.7600,2.324124
FILLER_104_1078,VGND,li1,504.1600,293.7600,2.282233
FILLER_104_1071,VGND,li1,498.4100,293.7600,2.196346
FILLER_104_1063,VGND,li1,496.3400,293.7600,2.158039
FILLER_104_1051,VGND,li1,491.7400,293.7600,2.112768
FILLER_104_1037,VGND,li1,482.7700,293.7600,2.562624
FILLER_104_1028,VGND,li1,479.0900,293.7600,3.505672
FILLER_104_1020,VGND,li1,476.5600,293.7600,3.911236
FILLER_104_1008,VGND,li1,471.9600,293.7600,4.457665
FILLER_104_989,VGND,li1,461.8400,293.7600,6.026020
FILLER_104_974,VGND,li1,454.9400,293.7600,6.886881
FILLER_104_968,VGND,li1,451.4900,293.7600,7.245510
FILLER_104_958,VGND,li1,446.6600,293.7600,7.796916
FILLER_104_940,VGND,li1,440.6800,293.7600,8.356505
FILLER_104_925,VGND,li1,432.8600,293.7600,8.851861
FILLER_104_922,VGND,li1,430.1000,293.7600,8.990613
FILLER_104_917,VGND,li1,427.8000,293.7600,9.137042
FILLER_104_903,VGND,li1,421.1300,293.7600,9.174534
FILLER_104_884,VGND,li1,412.8500,293.7600,8.860942
FILLER_104_872,VGND,li1,409.4000,293.7600,8.669424
FILLER_104_865,VGND,li1,404.1100,293.7600,8.357282
FILLER_104_857,VGND,li1,401.5800,293.7600,8.134290
FILLER_104_845,VGND,li1,394.9100,293.7600,7.716309
FILLER_104_834,VGND,li1,389.8500,293.7600,7.308376
FILLER_104_826,VGND,li1,387.3200,293.7600,7.042318
FILLER_104_811,VGND,li1,378.8100,293.7600,6.503285
FILLER_104_803,VGND,li1,376.7400,293.7600,6.269565
FILLER_104_788,VGND,li1,368.4600,293.7600,5.692471
FILLER_104_775,VGND,li1,362.2500,293.7600,5.078614
FILLER_104_769,VGND,li1,360.6400,293.7600,5.078614
FILLER_104_765,VGND,li1,357.6500,293.7600,4.843790
FILLER_104_755,VGND,li1,353.0500,293.7600,4.410194
FILLER_104_751,VGND,li1,351.2100,293.7600,4.211385
FILLER_104_745,VGND,li1,349.6000,293.7600,4.211385
FILLER_104_726,VGND,li1,342.2400,293.7600,3.632957
FILLER_104_698,VGND,li1,327.0600,293.7600,2.665980
FILLER_104_643,VGND,li1,301.5300,293.7600,4.581461
FILLER_104_631,VGND,li1,298.5400,293.7600,4.770768
FILLER_104_620,VGND,li1,290.9500,293.7600,5.122254
FILLER_104_612,VGND,li1,288.8800,293.7600,5.154307
FILLER_104_601,VGND,li1,283.8200,293.7600,5.227837
FILLER_104_589,VGND,li1,279.2200,293.7600,5.223890
FILLER_104_587,VGND,li1,275.7700,293.7600,5.213601
FILLER_104_583,VGND,li1,274.6200,293.7600,5.213601
FILLER_104_565,VGND,li1,266.1100,293.7600,5.160967
FILLER_104_553,VGND,li1,262.6600,293.7600,5.125192
FILLER_104_544,VGND,li1,256.6800,293.7600,5.075752
FILLER_104_533,VGND,li1,252.0800,293.7600,4.989265
FILLER_104_528,VGND,li1,249.3200,293.7600,4.889483
FILLER_104_511,VGND,li1,241.5000,293.7600,4.699590
FILLER_104_501,VGND,li1,237.3600,293.7600,4.547320
FILLER_104_489,VGND,li1,233.2200,293.7600,4.433618
FILLER_104_477,VGND,li1,227.7000,293.7600,4.201468
FILLER_104_472,VGND,li1,223.5600,293.7600,3.878216
FILLER_104_460,VGND,li1,219.8800,293.7600,3.658843
