Instance,Terminal,Layer,X location,Y location,Voltage
TAP_TAPCELL_ROW_32_425,VPWR,li1,44.3900,100.3330,1.799884
TAP_TAPCELL_ROW_32_424,VPWR,li1,18.6300,100.3330,1.799950
TAP_TAPCELL_ROW_31_423,VPWR,li1,211.8300,95.5060,1.799904
TAP_TAPCELL_ROW_31_422,VPWR,li1,186.0700,95.5060,1.799929
TAP_TAPCELL_ROW_31_421,VPWR,li1,160.3100,95.5060,1.799890
TAP_TAPCELL_ROW_31_420,VPWR,li1,134.5500,95.5060,1.799827
TAP_TAPCELL_ROW_31_419,VPWR,li1,108.7900,95.5060,1.799783
TAP_TAPCELL_ROW_31_418,VPWR,li1,83.0300,95.5060,1.799785
TAP_TAPCELL_ROW_31_417,VPWR,li1,57.2700,95.5060,1.799831
TAP_TAPCELL_ROW_31_416,VPWR,li1,31.5100,95.5060,1.799918
TAP_TAPCELL_ROW_30_415,VPWR,li1,198.9500,94.8930,1.799914
TAP_TAPCELL_ROW_30_414,VPWR,li1,173.1900,94.8930,1.799936
TAP_TAPCELL_ROW_30_413,VPWR,li1,147.4300,94.8930,1.799853
TAP_TAPCELL_ROW_30_412,VPWR,li1,121.6700,94.8930,1.799804
TAP_TAPCELL_ROW_30_411,VPWR,li1,95.9100,94.8930,1.799777
TAP_TAPCELL_ROW_30_410,VPWR,li1,70.1500,94.8930,1.799803
TAP_TAPCELL_ROW_30_409,VPWR,li1,44.3900,94.8930,1.799873
TAP_TAPCELL_ROW_30_408,VPWR,li1,18.6300,94.8930,1.799954
TAP_TAPCELL_ROW_29_407,VPWR,li1,211.8300,90.0660,1.799790
TAP_TAPCELL_ROW_29_406,VPWR,li1,186.0700,90.0660,1.799854
TAP_TAPCELL_ROW_29_405,VPWR,li1,160.3100,90.0660,1.799823
TAP_TAPCELL_ROW_29_404,VPWR,li1,134.5500,90.0660,1.799774
TAP_TAPCELL_ROW_29_403,VPWR,li1,108.7900,90.0660,1.799734
TAP_TAPCELL_ROW_29_402,VPWR,li1,83.0300,90.0660,1.799752
TAP_TAPCELL_ROW_29_401,VPWR,li1,57.2700,90.0660,1.799814
TAP_TAPCELL_ROW_29_400,VPWR,li1,31.5100,90.0660,1.799914
TAP_TAPCELL_ROW_28_399,VPWR,li1,198.9500,89.4530,1.799816
TAP_TAPCELL_ROW_28_398,VPWR,li1,173.1900,89.4530,1.799885
TAP_TAPCELL_ROW_28_397,VPWR,li1,147.4300,89.4530,1.799795
TAP_TAPCELL_ROW_28_396,VPWR,li1,121.6700,89.4530,1.799754
TAP_TAPCELL_ROW_28_395,VPWR,li1,95.9100,89.4530,1.799735
TAP_TAPCELL_ROW_28_394,VPWR,li1,70.1500,89.4530,1.799780
TAP_TAPCELL_ROW_28_393,VPWR,li1,44.3900,89.4530,1.799859
TAP_TAPCELL_ROW_28_392,VPWR,li1,18.6300,89.4530,1.799952
TAP_TAPCELL_ROW_27_391,VPWR,li1,211.8300,84.6260,1.799832
TAP_TAPCELL_ROW_27_390,VPWR,li1,186.0700,84.6260,1.799883
TAP_TAPCELL_ROW_27_389,VPWR,li1,160.3100,84.6260,1.799860
TAP_TAPCELL_ROW_27_388,VPWR,li1,134.5500,84.6260,1.799812
TAP_TAPCELL_ROW_27_387,VPWR,li1,108.7900,84.6260,1.799777
TAP_TAPCELL_ROW_27_386,VPWR,li1,83.0300,84.6260,1.799776
TAP_TAPCELL_ROW_27_385,VPWR,li1,57.2700,84.6260,1.799830
TAP_TAPCELL_ROW_27_384,VPWR,li1,31.5100,84.6260,1.799920
TAP_TAPCELL_ROW_26_383,VPWR,li1,198.9500,84.0130,1.799851
TAP_TAPCELL_ROW_26_382,VPWR,li1,173.1900,84.0130,1.799908
TAP_TAPCELL_ROW_26_381,VPWR,li1,147.4300,84.0130,1.799835
TAP_TAPCELL_ROW_26_380,VPWR,li1,121.6700,84.0130,1.799792
TAP_TAPCELL_ROW_26_379,VPWR,li1,95.9100,84.0130,1.799773
TAP_TAPCELL_ROW_26_378,VPWR,li1,70.1500,84.0130,1.799790
TAP_TAPCELL_ROW_26_377,VPWR,li1,44.3900,84.0130,1.799872
TAP_TAPCELL_ROW_26_376,VPWR,li1,18.6300,84.0130,1.799960
TAP_TAPCELL_ROW_25_375,VPWR,li1,211.8300,79.1860,1.799728
TAP_TAPCELL_ROW_25_374,VPWR,li1,186.0700,79.1860,1.799808
TAP_TAPCELL_ROW_25_373,VPWR,li1,160.3100,79.1860,1.799774
TAP_TAPCELL_ROW_25_372,VPWR,li1,134.5500,79.1860,1.799667
TAP_TAPCELL_ROW_25_371,VPWR,li1,108.7900,79.1860,1.799618
TAP_TAPCELL_ROW_25_370,VPWR,li1,83.0300,79.1860,1.799606
TAP_TAPCELL_ROW_25_369,VPWR,li1,57.2700,79.1860,1.799655
TAP_TAPCELL_ROW_25_368,VPWR,li1,31.5100,79.1860,1.799828
TAP_TAPCELL_ROW_24_367,VPWR,li1,198.9500,78.5730,1.799758
TAP_TAPCELL_ROW_24_366,VPWR,li1,173.1900,78.5730,1.799853
TAP_TAPCELL_ROW_24_365,VPWR,li1,147.4300,78.5730,1.799703
TAP_TAPCELL_ROW_24_364,VPWR,li1,121.6700,78.5730,1.799643
TAP_TAPCELL_ROW_24_363,VPWR,li1,95.9100,78.5730,1.799606
TAP_TAPCELL_ROW_24_362,VPWR,li1,70.1500,78.5730,1.799620
TAP_TAPCELL_ROW_24_361,VPWR,li1,44.3900,78.5730,1.799725
TAP_TAPCELL_ROW_24_360,VPWR,li1,18.6300,78.5730,1.799916
TAP_TAPCELL_ROW_23_359,VPWR,li1,211.8300,73.7460,1.799790
TAP_TAPCELL_ROW_23_358,VPWR,li1,186.0700,73.7460,1.799866
TAP_TAPCELL_ROW_23_357,VPWR,li1,160.3100,73.7460,1.799892
TAP_TAPCELL_ROW_23_356,VPWR,li1,134.5500,73.7460,1.799859
TAP_TAPCELL_ROW_23_355,VPWR,li1,108.7900,73.7460,1.799827
TAP_TAPCELL_ROW_23_354,VPWR,li1,83.0300,73.7460,1.799811
TAP_TAPCELL_ROW_23_353,VPWR,li1,57.2700,73.7460,1.799840
TAP_TAPCELL_ROW_23_352,VPWR,li1,31.5100,73.7460,1.799928
TAP_TAPCELL_ROW_22_351,VPWR,li1,198.9500,73.1330,1.799821
TAP_TAPCELL_ROW_22_350,VPWR,li1,173.1900,73.1330,1.799916
TAP_TAPCELL_ROW_22_349,VPWR,li1,147.4300,73.1330,1.799873
TAP_TAPCELL_ROW_22_348,VPWR,li1,121.6700,73.1330,1.799842
TAP_TAPCELL_ROW_22_347,VPWR,li1,95.9100,73.1330,1.799815
TAP_TAPCELL_ROW_22_346,VPWR,li1,70.1500,73.1330,1.799816
TAP_TAPCELL_ROW_22_345,VPWR,li1,44.3900,73.1330,1.799877
TAP_TAPCELL_ROW_22_344,VPWR,li1,18.6300,73.1330,1.799959
TAP_TAPCELL_ROW_21_343,VPWR,li1,211.8300,68.3060,1.799818
TAP_TAPCELL_ROW_21_342,VPWR,li1,186.0700,68.3060,1.799875
TAP_TAPCELL_ROW_21_341,VPWR,li1,160.3100,68.3060,1.799855
TAP_TAPCELL_ROW_21_340,VPWR,li1,134.5500,68.3060,1.799792
TAP_TAPCELL_ROW_21_339,VPWR,li1,108.7900,68.3060,1.799741
TAP_TAPCELL_ROW_21_338,VPWR,li1,83.0300,68.3060,1.799730
TAP_TAPCELL_ROW_21_337,VPWR,li1,57.2700,68.3060,1.799805
TAP_TAPCELL_ROW_21_336,VPWR,li1,31.5100,68.3060,1.799907
TAP_TAPCELL_ROW_20_335,VPWR,li1,198.9500,67.6930,1.799834
TAP_TAPCELL_ROW_20_334,VPWR,li1,173.1900,67.6930,1.799896
TAP_TAPCELL_ROW_20_333,VPWR,li1,147.4300,67.6930,1.799822
TAP_TAPCELL_ROW_20_332,VPWR,li1,121.6700,67.6930,1.799764
TAP_TAPCELL_ROW_20_331,VPWR,li1,95.9100,67.6930,1.799724
TAP_TAPCELL_ROW_20_330,VPWR,li1,70.1500,67.6930,1.799760
TAP_TAPCELL_ROW_20_329,VPWR,li1,44.3900,67.6930,1.799856
TAP_TAPCELL_ROW_20_328,VPWR,li1,18.6300,67.6930,1.799951
TAP_TAPCELL_ROW_19_327,VPWR,li1,211.8300,62.8660,1.799832
TAP_TAPCELL_ROW_19_326,VPWR,li1,186.0700,62.8660,1.799877
TAP_TAPCELL_ROW_19_325,VPWR,li1,160.3100,62.8660,1.799880
TAP_TAPCELL_ROW_19_324,VPWR,li1,134.5500,62.8660,1.799830
TAP_TAPCELL_ROW_19_323,VPWR,li1,108.7900,62.8660,1.799788
TAP_TAPCELL_ROW_19_322,VPWR,li1,83.0300,62.8660,1.799777
TAP_TAPCELL_ROW_19_321,VPWR,li1,57.2700,62.8660,1.799824
TAP_TAPCELL_ROW_19_320,VPWR,li1,31.5100,62.8660,1.799922
TAP_TAPCELL_ROW_18_319,VPWR,li1,198.9500,62.2530,1.799840
TAP_TAPCELL_ROW_18_318,VPWR,li1,173.1900,62.2530,1.799911
TAP_TAPCELL_ROW_18_317,VPWR,li1,147.4300,62.2530,1.799855
TAP_TAPCELL_ROW_18_316,VPWR,li1,121.6700,62.2530,1.799806
TAP_TAPCELL_ROW_18_315,VPWR,li1,95.9100,62.2530,1.799777
TAP_TAPCELL_ROW_18_314,VPWR,li1,70.1500,62.2530,1.799792
TAP_TAPCELL_ROW_18_313,VPWR,li1,44.3900,62.2530,1.799871
TAP_TAPCELL_ROW_18_312,VPWR,li1,18.6300,62.2530,1.799957
TAP_TAPCELL_ROW_17_311,VPWR,li1,211.8300,57.4260,1.799918
TAP_TAPCELL_ROW_17_310,VPWR,li1,186.0700,57.4260,1.799927
TAP_TAPCELL_ROW_17_309,VPWR,li1,160.3100,57.4260,1.799908
TAP_TAPCELL_ROW_17_308,VPWR,li1,134.5500,57.4260,1.799863
TAP_TAPCELL_ROW_17_307,VPWR,li1,108.7900,57.4260,1.799818
TAP_TAPCELL_ROW_17_306,VPWR,li1,83.0300,57.4260,1.799812
TAP_TAPCELL_ROW_17_305,VPWR,li1,57.2700,57.4260,1.799864
TAP_TAPCELL_ROW_17_304,VPWR,li1,31.5100,57.4260,1.799936
TAP_TAPCELL_ROW_16_303,VPWR,li1,198.9500,56.8130,1.799918
TAP_TAPCELL_ROW_16_302,VPWR,li1,173.1900,56.8130,1.799938
TAP_TAPCELL_ROW_16_301,VPWR,li1,147.4300,56.8130,1.799885
TAP_TAPCELL_ROW_16_300,VPWR,li1,121.6700,56.8130,1.799840
TAP_TAPCELL_ROW_16_299,VPWR,li1,95.9100,56.8130,1.799806
TAP_TAPCELL_ROW_16_298,VPWR,li1,70.1500,56.8130,1.799831
TAP_TAPCELL_ROW_16_297,VPWR,li1,44.3900,56.8130,1.799902
TAP_TAPCELL_ROW_16_296,VPWR,li1,18.6300,56.8130,1.799964
TAP_TAPCELL_ROW_15_295,VPWR,li1,211.8300,51.9860,1.799968
TAP_TAPCELL_ROW_15_294,VPWR,li1,186.0700,51.9860,1.799968
TAP_TAPCELL_ROW_15_293,VPWR,li1,160.3100,51.9860,1.799934
TAP_TAPCELL_ROW_15_292,VPWR,li1,134.5500,51.9860,1.799883
TAP_TAPCELL_ROW_15_291,VPWR,li1,108.7900,51.9860,1.799849
TAP_TAPCELL_ROW_15_290,VPWR,li1,83.0300,51.9860,1.799851
TAP_TAPCELL_ROW_15_289,VPWR,li1,57.2700,51.9860,1.799879
TAP_TAPCELL_ROW_15_288,VPWR,li1,31.5100,51.9860,1.799943
TAP_TAPCELL_ROW_14_287,VPWR,li1,198.9500,51.3730,1.799968
TAP_TAPCELL_ROW_14_286,VPWR,li1,173.1900,51.3730,1.799962
TAP_TAPCELL_ROW_14_285,VPWR,li1,147.4300,51.3730,1.799906
TAP_TAPCELL_ROW_14_284,VPWR,li1,121.6700,51.3730,1.799866
TAP_TAPCELL_ROW_14_283,VPWR,li1,95.9100,51.3730,1.799844
TAP_TAPCELL_ROW_14_282,VPWR,li1,70.1500,51.3730,1.799863
TAP_TAPCELL_ROW_14_281,VPWR,li1,44.3900,51.3730,1.799910
TAP_TAPCELL_ROW_14_280,VPWR,li1,18.6300,51.3730,1.799967
TAP_TAPCELL_ROW_13_279,VPWR,li1,211.8300,46.5460,1.799963
TAP_TAPCELL_ROW_13_278,VPWR,li1,186.0700,46.5460,1.799963
TAP_TAPCELL_ROW_13_277,VPWR,li1,160.3100,46.5460,1.799928
TAP_TAPCELL_ROW_13_276,VPWR,li1,134.5500,46.5460,1.799882
TAP_TAPCELL_ROW_13_275,VPWR,li1,108.7900,46.5460,1.799835
TAP_TAPCELL_ROW_13_274,VPWR,li1,83.0300,46.5460,1.799810
TAP_TAPCELL_ROW_13_273,VPWR,li1,57.2700,46.5460,1.799835
TAP_TAPCELL_ROW_13_272,VPWR,li1,31.5100,46.5460,1.799918
TAP_TAPCELL_ROW_12_271,VPWR,li1,198.9500,45.9330,1.799963
TAP_TAPCELL_ROW_12_270,VPWR,li1,173.1900,45.9330,1.799959
TAP_TAPCELL_ROW_12_269,VPWR,li1,147.4300,45.9330,1.799902
TAP_TAPCELL_ROW_12_268,VPWR,li1,121.6700,45.9330,1.799857
TAP_TAPCELL_ROW_12_267,VPWR,li1,95.9100,45.9330,1.799818
TAP_TAPCELL_ROW_12_266,VPWR,li1,70.1500,45.9330,1.799811
TAP_TAPCELL_ROW_12_265,VPWR,li1,44.3900,45.9330,1.799873
TAP_TAPCELL_ROW_12_264,VPWR,li1,18.6300,45.9330,1.799953
TAP_TAPCELL_ROW_11_263,VPWR,li1,211.8300,41.1060,1.799945
TAP_TAPCELL_ROW_11_262,VPWR,li1,186.0700,41.1060,1.799947
TAP_TAPCELL_ROW_11_261,VPWR,li1,160.3100,41.1060,1.799892
TAP_TAPCELL_ROW_11_260,VPWR,li1,134.5500,41.1060,1.799827
TAP_TAPCELL_ROW_11_259,VPWR,li1,108.7900,41.1060,1.799778
TAP_TAPCELL_ROW_11_258,VPWR,li1,83.0300,41.1060,1.799774
TAP_TAPCELL_ROW_11_257,VPWR,li1,57.2700,41.1060,1.799817
TAP_TAPCELL_ROW_11_256,VPWR,li1,31.5100,41.1060,1.799906
TAP_TAPCELL_ROW_10_255,VPWR,li1,198.9500,40.4930,1.799945
TAP_TAPCELL_ROW_10_254,VPWR,li1,173.1900,40.4930,1.799939
TAP_TAPCELL_ROW_10_253,VPWR,li1,147.4300,40.4930,1.799855
TAP_TAPCELL_ROW_10_252,VPWR,li1,121.6700,40.4930,1.799801
TAP_TAPCELL_ROW_10_251,VPWR,li1,95.9100,40.4930,1.799770
TAP_TAPCELL_ROW_10_250,VPWR,li1,70.1500,40.4930,1.799791
TAP_TAPCELL_ROW_10_249,VPWR,li1,44.3900,40.4930,1.799862
TAP_TAPCELL_ROW_10_248,VPWR,li1,18.6300,40.4930,1.799935
TAP_TAPCELL_ROW_9_247,VPWR,li1,211.8300,35.6660,1.799956
TAP_TAPCELL_ROW_9_246,VPWR,li1,186.0700,35.6660,1.799959
TAP_TAPCELL_ROW_9_245,VPWR,li1,160.3100,35.6660,1.799932
TAP_TAPCELL_ROW_9_244,VPWR,li1,134.5500,35.6660,1.799883
TAP_TAPCELL_ROW_9_243,VPWR,li1,108.7900,35.6660,1.799842
TAP_TAPCELL_ROW_9_242,VPWR,li1,83.0300,35.6660,1.799849
TAP_TAPCELL_ROW_9_241,VPWR,li1,57.2700,35.6660,1.799879
TAP_TAPCELL_ROW_9_240,VPWR,li1,31.5100,35.6660,1.799938
TAP_TAPCELL_ROW_8_239,VPWR,li1,198.9500,35.0530,1.799956
TAP_TAPCELL_ROW_8_238,VPWR,li1,173.1900,35.0530,1.799960
TAP_TAPCELL_ROW_8_237,VPWR,li1,147.4300,35.0530,1.799907
TAP_TAPCELL_ROW_8_236,VPWR,li1,121.6700,35.0530,1.799863
TAP_TAPCELL_ROW_8_235,VPWR,li1,95.9100,35.0530,1.799840
TAP_TAPCELL_ROW_8_234,VPWR,li1,70.1500,35.0530,1.799860
TAP_TAPCELL_ROW_8_233,VPWR,li1,44.3900,35.0530,1.799905
TAP_TAPCELL_ROW_8_232,VPWR,li1,18.6300,35.0530,1.799965
TAP_TAPCELL_ROW_7_231,VPWR,li1,211.8300,30.2260,1.799907
TAP_TAPCELL_ROW_7_230,VPWR,li1,186.0700,30.2260,1.799925
TAP_TAPCELL_ROW_7_229,VPWR,li1,160.3100,30.2260,1.799919
TAP_TAPCELL_ROW_7_228,VPWR,li1,134.5500,30.2260,1.799888
TAP_TAPCELL_ROW_7_227,VPWR,li1,108.7900,30.2260,1.799883
TAP_TAPCELL_ROW_7_226,VPWR,li1,83.0300,30.2260,1.799894
TAP_TAPCELL_ROW_7_225,VPWR,li1,57.2700,30.2260,1.799916
TAP_TAPCELL_ROW_7_224,VPWR,li1,31.5100,30.2260,1.799961
TAP_TAPCELL_ROW_6_223,VPWR,li1,198.9500,29.6130,1.799914
TAP_TAPCELL_ROW_6_222,VPWR,li1,173.1900,29.6130,1.799942
TAP_TAPCELL_ROW_6_221,VPWR,li1,147.4300,29.6130,1.799900
TAP_TAPCELL_ROW_6_220,VPWR,li1,121.6700,29.6130,1.799883
TAP_TAPCELL_ROW_6_219,VPWR,li1,95.9100,29.6130,1.799888
TAP_TAPCELL_ROW_6_218,VPWR,li1,70.1500,29.6130,1.799903
TAP_TAPCELL_ROW_6_217,VPWR,li1,44.3900,29.6130,1.799936
TAP_TAPCELL_ROW_6_216,VPWR,li1,18.6300,29.6130,1.799977
TAP_TAPCELL_ROW_5_215,VPWR,li1,211.8300,24.7860,1.799951
TAP_TAPCELL_ROW_5_214,VPWR,li1,186.0700,24.7860,1.799953
TAP_TAPCELL_ROW_5_213,VPWR,li1,160.3100,24.7860,1.799913
TAP_TAPCELL_ROW_5_212,VPWR,li1,134.5500,24.7860,1.799882
TAP_TAPCELL_ROW_5_211,VPWR,li1,108.7900,24.7860,1.799904
TAP_TAPCELL_ROW_5_210,VPWR,li1,83.0300,24.7860,1.799929
TAP_TAPCELL_ROW_5_209,VPWR,li1,57.2700,24.7860,1.799955
TAP_TAPCELL_ROW_5_208,VPWR,li1,31.5100,24.7860,1.799981
TAP_TAPCELL_ROW_4_207,VPWR,li1,198.9500,24.1730,1.799951
TAP_TAPCELL_ROW_4_206,VPWR,li1,173.1900,24.1730,1.799951
TAP_TAPCELL_ROW_4_205,VPWR,li1,147.4300,24.1730,1.799887
TAP_TAPCELL_ROW_4_204,VPWR,li1,121.6700,24.1730,1.799891
TAP_TAPCELL_ROW_4_203,VPWR,li1,95.9100,24.1730,1.799917
TAP_TAPCELL_ROW_4_202,VPWR,li1,70.1500,24.1730,1.799942
TAP_TAPCELL_ROW_4_201,VPWR,li1,44.3900,24.1730,1.799968
TAP_TAPCELL_ROW_4_200,VPWR,li1,18.6300,24.1730,1.799990
TAP_TAPCELL_ROW_3_199,VPWR,li1,211.8300,19.3460,1.799969
TAP_TAPCELL_ROW_3_198,VPWR,li1,186.0700,19.3460,1.799969
TAP_TAPCELL_ROW_3_197,VPWR,li1,160.3100,19.3460,1.799945
TAP_TAPCELL_ROW_3_196,VPWR,li1,134.5500,19.3460,1.799932
TAP_TAPCELL_ROW_3_195,VPWR,li1,108.7900,19.3460,1.799945
TAP_TAPCELL_ROW_3_194,VPWR,li1,83.0300,19.3460,1.799960
TAP_TAPCELL_ROW_3_193,VPWR,li1,57.2700,19.3460,1.799974
TAP_TAPCELL_ROW_3_192,VPWR,li1,31.5100,19.3460,1.799989
TAP_TAPCELL_ROW_2_191,VPWR,li1,198.9500,18.7330,1.799969
TAP_TAPCELL_ROW_2_190,VPWR,li1,173.1900,18.7330,1.799965
TAP_TAPCELL_ROW_2_189,VPWR,li1,147.4300,18.7330,1.799931
TAP_TAPCELL_ROW_2_188,VPWR,li1,121.6700,18.7330,1.799938
TAP_TAPCELL_ROW_2_187,VPWR,li1,95.9100,18.7330,1.799953
TAP_TAPCELL_ROW_2_186,VPWR,li1,70.1500,18.7330,1.799967
TAP_TAPCELL_ROW_2_185,VPWR,li1,44.3900,18.7330,1.799981
TAP_TAPCELL_ROW_2_184,VPWR,li1,18.6300,18.7330,1.799994
TAP_TAPCELL_ROW_1_183,VPWR,li1,211.8300,13.9060,1.799945
TAP_TAPCELL_ROW_1_182,VPWR,li1,186.0700,13.9060,1.799950
TAP_TAPCELL_ROW_1_181,VPWR,li1,160.3100,13.9060,1.799925
TAP_TAPCELL_ROW_1_180,VPWR,li1,134.5500,13.9060,1.799910
TAP_TAPCELL_ROW_1_179,VPWR,li1,108.7900,13.9060,1.799929
TAP_TAPCELL_ROW_1_178,VPWR,li1,83.0300,13.9060,1.799947
TAP_TAPCELL_ROW_1_177,VPWR,li1,57.2700,13.9060,1.799965
TAP_TAPCELL_ROW_1_176,VPWR,li1,31.5100,13.9060,1.799985
TAP_TAPCELL_ROW_0_175,VPWR,li1,211.8300,13.2930,1.799945
TAP_TAPCELL_ROW_0_174,VPWR,li1,198.9500,13.2930,1.799945
TAP_TAPCELL_ROW_0_173,VPWR,li1,186.0700,13.2930,1.799950
TAP_TAPCELL_ROW_0_172,VPWR,li1,173.1900,13.2930,1.799953
TAP_TAPCELL_ROW_0_171,VPWR,li1,160.3100,13.2930,1.799925
TAP_TAPCELL_ROW_0_170,VPWR,li1,147.4300,13.2930,1.799909
TAP_TAPCELL_ROW_0_169,VPWR,li1,134.5500,13.2930,1.799910
TAP_TAPCELL_ROW_0_168,VPWR,li1,121.6700,13.2930,1.799920
TAP_TAPCELL_ROW_0_167,VPWR,li1,108.7900,13.2930,1.799929
TAP_TAPCELL_ROW_0_166,VPWR,li1,95.9100,13.2930,1.799938
TAP_TAPCELL_ROW_0_165,VPWR,li1,83.0300,13.2930,1.799947
TAP_TAPCELL_ROW_0_164,VPWR,li1,70.1500,13.2930,1.799957
TAP_TAPCELL_ROW_0_163,VPWR,li1,57.2700,13.2930,1.799965
TAP_TAPCELL_ROW_0_162,VPWR,li1,44.3900,13.2930,1.799975
TAP_TAPCELL_ROW_0_161,VPWR,li1,31.5100,13.2930,1.799985
TAP_TAPCELL_ROW_0_160,VPWR,li1,18.6300,13.2930,1.799992
PHY_EDGE_ROW_79_Left_159,VPWR,li1,6.2100,225.7600,1.799991
PHY_EDGE_ROW_78_Left_158,VPWR,li1,6.2100,225.7600,1.799991
PHY_EDGE_ROW_77_Left_157,VPWR,li1,6.2100,220.3200,1.799972
PHY_EDGE_ROW_76_Left_156,VPWR,li1,6.2100,220.3200,1.799972
PHY_EDGE_ROW_75_Left_155,VPWR,li1,6.2100,214.8800,1.799962
PHY_EDGE_ROW_74_Left_154,VPWR,li1,6.2100,214.8800,1.799962
PHY_EDGE_ROW_73_Left_153,VPWR,li1,6.2100,209.4400,1.799961
PHY_EDGE_ROW_72_Left_152,VPWR,li1,6.2100,209.4400,1.799961
PHY_EDGE_ROW_71_Left_151,VPWR,li1,6.2100,204.0000,1.799934
PHY_EDGE_ROW_70_Left_150,VPWR,li1,6.2100,204.0000,1.799934
PHY_EDGE_ROW_69_Left_149,VPWR,li1,6.2100,198.5600,1.799958
PHY_EDGE_ROW_68_Left_148,VPWR,li1,6.2100,198.5600,1.799958
PHY_EDGE_ROW_67_Left_147,VPWR,li1,6.2100,193.1200,1.799972
PHY_EDGE_ROW_66_Left_146,VPWR,li1,6.2100,193.1200,1.799972
PHY_EDGE_ROW_65_Left_145,VPWR,li1,6.2100,187.6800,1.799970
PHY_EDGE_ROW_64_Left_144,VPWR,li1,6.2100,187.6800,1.799970
PHY_EDGE_ROW_63_Left_143,VPWR,li1,6.2100,182.2400,1.799964
PHY_EDGE_ROW_62_Left_142,VPWR,li1,6.2100,182.2400,1.799964
PHY_EDGE_ROW_61_Left_141,VPWR,li1,6.2100,176.8000,1.799922
PHY_EDGE_ROW_60_Left_140,VPWR,li1,6.2100,176.8000,1.799922
PHY_EDGE_ROW_59_Left_139,VPWR,li1,6.2100,171.3600,1.799972
PHY_EDGE_ROW_58_Left_138,VPWR,li1,6.2100,171.3600,1.799972
PHY_EDGE_ROW_57_Left_137,VPWR,li1,6.2100,165.9200,1.799961
PHY_EDGE_ROW_56_Left_136,VPWR,li1,6.2100,165.9200,1.799961
PHY_EDGE_ROW_55_Left_135,VPWR,li1,6.2100,160.4800,1.799958
PHY_EDGE_ROW_54_Left_134,VPWR,li1,6.2100,160.4800,1.799958
PHY_EDGE_ROW_53_Left_133,VPWR,li1,6.2100,155.0400,1.799955
PHY_EDGE_ROW_52_Left_132,VPWR,li1,6.2100,155.0400,1.799955
PHY_EDGE_ROW_51_Left_131,VPWR,li1,6.2100,149.6000,1.799985
PHY_EDGE_ROW_50_Left_130,VPWR,li1,6.2100,149.6000,1.799985
PHY_EDGE_ROW_49_Left_129,VPWR,li1,6.2100,144.1600,1.799964
PHY_EDGE_ROW_48_Left_128,VPWR,li1,6.2100,144.1600,1.799964
PHY_EDGE_ROW_47_Left_127,VPWR,li1,6.2100,138.7200,1.799958
PHY_EDGE_ROW_46_Left_126,VPWR,li1,6.2100,138.7200,1.799958
PHY_EDGE_ROW_45_Left_125,VPWR,li1,6.2100,133.2800,1.799934
PHY_EDGE_ROW_44_Left_124,VPWR,li1,6.2100,133.2800,1.799934
PHY_EDGE_ROW_43_Left_123,VPWR,li1,6.2100,127.8400,1.799949
PHY_EDGE_ROW_42_Left_122,VPWR,li1,6.2100,127.8400,1.799949
PHY_EDGE_ROW_41_Left_121,VPWR,li1,6.2100,122.4000,1.799956
PHY_EDGE_ROW_40_Left_120,VPWR,li1,6.2100,122.4000,1.799956
PHY_EDGE_ROW_39_Left_119,VPWR,li1,6.2100,116.9600,1.799945
PHY_EDGE_ROW_38_Left_118,VPWR,li1,6.2100,116.9600,1.799945
PHY_EDGE_ROW_37_Left_117,VPWR,li1,6.2100,111.5200,1.799965
PHY_EDGE_ROW_36_Left_116,VPWR,li1,6.2100,111.5200,1.799965
PHY_EDGE_ROW_35_Left_115,VPWR,li1,6.2100,106.0800,1.799968
PHY_EDGE_ROW_34_Left_114,VPWR,li1,6.2100,106.0800,1.799968
PHY_EDGE_ROW_33_Left_113,VPWR,li1,6.2100,100.6400,1.799950
PHY_EDGE_ROW_32_Left_112,VPWR,li1,6.2100,100.6400,1.799950
PHY_EDGE_ROW_31_Left_111,VPWR,li1,6.2100,95.2000,1.799953
PHY_EDGE_ROW_30_Left_110,VPWR,li1,6.2100,95.2000,1.799953
PHY_EDGE_ROW_29_Left_109,VPWR,li1,6.2100,89.7600,1.799951
PHY_EDGE_ROW_28_Left_108,VPWR,li1,6.2100,89.7600,1.799951
PHY_EDGE_ROW_27_Left_107,VPWR,li1,6.2100,84.3200,1.799960
PHY_EDGE_ROW_26_Left_106,VPWR,li1,6.2100,84.3200,1.799960
PHY_EDGE_ROW_25_Left_105,VPWR,li1,6.2100,78.8800,1.799916
PHY_EDGE_ROW_24_Left_104,VPWR,li1,6.2100,78.8800,1.799916
PHY_EDGE_ROW_23_Left_103,VPWR,li1,6.2100,73.4400,1.799959
PHY_EDGE_ROW_22_Left_102,VPWR,li1,6.2100,73.4400,1.799959
PHY_EDGE_ROW_21_Left_101,VPWR,li1,6.2100,68.0000,1.799951
PHY_EDGE_ROW_20_Left_100,VPWR,li1,6.2100,68.0000,1.799951
PHY_EDGE_ROW_19_Left_99,VPWR,li1,6.2100,62.5600,1.799957
PHY_EDGE_ROW_18_Left_98,VPWR,li1,6.2100,62.5600,1.799957
PHY_EDGE_ROW_17_Left_97,VPWR,li1,6.2100,57.1200,1.799963
PHY_EDGE_ROW_16_Left_96,VPWR,li1,6.2100,57.1200,1.799963
PHY_EDGE_ROW_15_Left_95,VPWR,li1,6.2100,51.6800,1.799964
