Instance,Terminal,Layer,X location,Y location,Voltage
_22418_,VGND,li1,154.7900,364.4800,0.343844
_22417_,VGND,li1,158.0100,364.4800,0.308773
_22416_,VGND,li1,152.9500,364.4800,0.357585
_22415_,VGND,li1,155.4800,364.4800,0.328308
_22414_,VGND,li1,151.5700,364.4800,0.357584
_22413_,VGND,li1,145.8200,364.4800,0.397959
_22412_,VGND,li1,149.0400,359.0400,0.509736
_22411_,VGND,li1,155.9400,353.6000,0.209876
_22410_,VGND,li1,206.7700,331.8400,0.095443
_22409_,VGND,li1,206.5400,320.9600,0.062620
_22408_,VGND,li1,210.6800,320.9600,0.064764
_22407_,VGND,li1,209.7600,310.0800,0.045408
_22406_,VGND,li1,209.9900,299.2000,0.031091
_22405_,VGND,li1,214.5900,304.6400,0.039005
_22404_,VGND,li1,210.2200,293.7600,0.030342
_22403_,VGND,li1,206.7700,299.2000,0.030341
_22402_,VGND,li1,201.9400,299.2000,0.029837
_22401_,VGND,li1,197.5700,299.2000,0.029071
_22400_,VGND,li1,207.6900,304.6400,0.036296
_22399_,VGND,li1,204.4700,310.0800,0.043881
_22398_,VGND,li1,201.9400,304.6400,0.033993
_22397_,VGND,li1,197.1100,304.6400,0.032007
_22396_,VGND,li1,200.1000,299.2000,0.029532
_22395_,VGND,li1,212.7500,320.9600,0.065828
_22394_,VGND,li1,213.6700,326.4000,0.064097
_22393_,VGND,li1,206.3100,326.4000,0.059460
_22392_,VGND,li1,202.1700,326.4000,0.057893
_22391_,VGND,li1,198.0300,326.4000,0.055596
_22390_,VGND,li1,196.4200,320.9600,0.056338
_22389_,VGND,li1,217.3500,310.0800,0.047432
_22388_,VGND,li1,211.6000,310.0800,0.045930
_22387_,VGND,li1,207.6900,315.5200,0.073825
_22386_,VGND,li1,201.9400,315.5200,0.072153
_22385_,VGND,li1,197.1100,315.5200,0.070605
_22384_,VGND,li1,196.8800,310.0800,0.041653
_22383_,VGND,li1,194.8100,299.2000,0.028529
_22382_,VGND,li1,216.6600,293.7600,0.030813
_22381_,VGND,li1,215.5100,288.3200,0.028567
_22380_,VGND,li1,216.8900,288.3200,0.028567
_22379_,VGND,li1,215.5100,288.3200,0.028567
_22378_,VGND,li1,203.5500,288.3200,0.028626
_22377_,VGND,li1,197.1100,288.3200,0.028621
_22376_,VGND,li1,191.3600,288.3200,0.028601
_22375_,VGND,li1,198.0300,288.3200,0.028621
_22374_,VGND,li1,208.1500,282.8800,0.021027
_22373_,VGND,li1,205.1600,282.8800,0.021104
_22372_,VGND,li1,207.6900,277.4400,0.029098
_22371_,VGND,li1,204.0100,272.0000,0.018405
_22370_,VGND,li1,199.1800,282.8800,0.021325
_22369_,VGND,li1,199.8700,272.0000,0.018781
_22368_,VGND,li1,201.7100,282.8800,0.021246
_22367_,VGND,li1,203.0900,277.4400,0.029695
_22366_,VGND,li1,190.4400,277.4400,0.031165
_22365_,VGND,li1,188.3700,277.4400,0.031331
_22364_,VGND,li1,156.1700,304.6400,0.064380
_22363_,VGND,li1,210.9100,277.4400,0.028881
_22362_,VGND,li1,204.9300,282.8800,0.021171
_22361_,VGND,li1,211.8300,282.8800,0.020913
_22360_,VGND,li1,201.2500,282.8800,0.021246
_22359_,VGND,li1,192.5100,282.8800,0.021544
_22358_,VGND,li1,200.7900,348.1600,0.150678
_22357_,VGND,li1,202.1700,337.2800,0.131991
_22356_,VGND,li1,202.1700,337.2800,0.131991
_22355_,VGND,li1,203.5500,331.8400,0.092033
_22354_,VGND,li1,204.0100,348.1600,0.155671
_22353_,VGND,li1,204.7000,348.1600,0.155671
_22352_,VGND,li1,201.0200,342.7200,0.111353
_22351_,VGND,li1,203.5500,337.2800,0.131991
_22350_,VGND,li1,203.5500,337.2800,0.131991
_22349_,VGND,li1,209.5300,337.2800,0.142326
_22348_,VGND,li1,201.7100,331.8400,0.089546
_22347_,VGND,li1,196.1900,331.8400,0.081988
_22346_,VGND,li1,192.5100,331.8400,0.076554
_22345_,VGND,li1,200.3300,337.2800,0.129344
_22344_,VGND,li1,195.7300,337.2800,0.117764
_22343_,VGND,li1,191.1300,337.2800,0.106012
_22342_,VGND,li1,188.6000,337.2800,0.099485
_22341_,VGND,li1,198.4900,348.1600,0.141639
_22340_,VGND,li1,194.3500,353.6000,0.130042
_22339_,VGND,li1,206.7700,348.1600,0.163366
_22338_,VGND,li1,189.7500,353.6000,0.115493
_22337_,VGND,li1,186.0700,353.6000,0.106907
_22336_,VGND,li1,186.3000,348.1600,0.116022
_22335_,VGND,li1,199.4100,353.6000,0.143378
_22334_,VGND,li1,197.5700,353.6000,0.137939
_22333_,VGND,li1,200.7900,353.6000,0.143377
_22332_,VGND,li1,194.3500,348.1600,0.135790
_22331_,VGND,li1,189.7500,348.1600,0.121600
_22330_,VGND,li1,184.4600,342.7200,0.086158
_22329_,VGND,li1,192.2800,342.7200,0.098095
_22328_,VGND,li1,140.5300,397.1200,1.583860
_22327_,VGND,li1,136.3900,397.1200,1.611540
_22326_,VGND,li1,136.1600,386.2400,0.820202
_22325_,VGND,li1,139.8400,375.3600,0.473644
_22324_,VGND,li1,142.1400,386.2400,0.764487
_22323_,VGND,li1,141.9100,391.6800,0.949224
_22322_,VGND,li1,122.1300,402.5600,2.521565
_22321_,VGND,li1,123.7400,402.5600,2.468062
_22320_,VGND,li1,113.3900,402.5600,2.672910
_22319_,VGND,li1,116.3800,402.5600,2.618240
_22318_,VGND,li1,110.4000,402.5600,2.753732
_22317_,VGND,li1,107.1800,397.1200,1.854747
_22316_,VGND,li1,109.7100,391.6800,1.050070
_22315_,VGND,li1,109.2500,386.2400,0.923339
_22314_,VGND,li1,125.5800,397.1200,1.714593
_22313_,VGND,li1,129.2600,402.5600,2.345210
_22312_,VGND,li1,149.2700,369.9200,0.451183
_22311_,VGND,li1,145.8200,369.9200,0.476615
_22310_,VGND,li1,149.5000,353.6000,0.243769
_22309_,VGND,li1,125.3500,391.6800,1.022374
_22308_,VGND,li1,129.2600,391.6800,1.009273
_22307_,VGND,li1,130.8700,386.2400,0.845822
_22306_,VGND,li1,132.2500,380.8000,0.608960
_22305_,VGND,li1,122.1300,397.1200,1.747543
_22304_,VGND,li1,129.2600,397.1200,1.685419
_22303_,VGND,li1,140.0700,391.6800,0.963304
_22302_,VGND,li1,149.7300,353.6000,0.243770
_22301_,VGND,li1,151.1100,348.1600,0.264953
_22300_,VGND,li1,139.8400,353.6000,0.293960
_22299_,VGND,li1,139.1500,348.1600,0.350767
_22298_,VGND,li1,142.8300,353.6000,0.279404
_22297_,VGND,li1,146.0500,353.6000,0.261206
_22296_,VGND,li1,145.1300,353.6000,0.270321
_22295_,VGND,li1,143.7500,353.6000,0.279404
_22294_,VGND,li1,143.5200,348.1600,0.322010
_22293_,VGND,li1,146.0500,348.1600,0.297285
_22292_,VGND,li1,148.5800,348.1600,0.281145
_22291_,VGND,li1,145.5900,342.7200,0.265011
_22290_,VGND,li1,141.9100,369.9200,0.503567
_22289_,VGND,li1,142.8300,369.9200,0.503565
_22288_,VGND,li1,139.3800,364.4800,0.442161
_22287_,VGND,li1,137.3100,364.4800,0.462620
_22286_,VGND,li1,137.3100,369.9200,0.528390
_22285_,VGND,li1,132.9400,359.0400,0.695012
_22284_,VGND,li1,133.4000,359.0400,0.695012
_22283_,VGND,li1,131.3300,359.0400,0.729551
_22282_,VGND,li1,134.0900,364.4800,0.475518
_22281_,VGND,li1,140.9900,364.4800,0.442162
_22280_,VGND,li1,147.8900,364.4800,0.383573
_22279_,VGND,li1,149.7300,364.4800,0.370643
_22278_,VGND,li1,139.3800,359.0400,0.631005
_22277_,VGND,li1,136.3900,359.0400,0.669613
_22276_,VGND,li1,132.0200,348.1600,0.389199
_22275_,VGND,li1,135.2400,348.1600,0.365143
_22274_,VGND,li1,90.3900,397.1200,1.763621
_22273_,VGND,li1,89.9300,391.6800,1.034948
_22272_,VGND,li1,90.8500,391.6800,1.040967
_22271_,VGND,li1,85.1000,386.2400,0.809518
_22270_,VGND,li1,90.3900,402.5600,2.877741
_22269_,VGND,li1,82.1100,391.6800,0.987488
_22268_,VGND,li1,86.0200,391.6800,1.021471
_22267_,VGND,li1,82.8000,386.2400,0.789142
_22266_,VGND,li1,80.7300,386.2400,0.771802
_22265_,VGND,li1,86.2500,375.3600,0.634927
_22264_,VGND,li1,130.4100,391.6800,1.009274
_22263_,VGND,li1,132.7100,386.2400,0.832489
_22262_,VGND,li1,136.3900,375.3600,0.485391
_22261_,VGND,li1,138.6900,375.3600,0.473643
_22260_,VGND,li1,133.4000,375.3600,0.499738
_22259_,VGND,li1,136.3900,375.3600,0.485391
_22258_,VGND,li1,127.1900,369.9200,0.585637
_22257_,VGND,li1,124.8900,369.9200,0.599678
_22256_,VGND,li1,132.2500,364.4800,0.486976
_22255_,VGND,li1,134.0900,380.8000,0.601848
_22254_,VGND,li1,128.3400,380.8000,0.622915
_22253_,VGND,li1,130.8700,375.3600,0.512574
_22252_,VGND,li1,130.1800,369.9200,0.571044
_22251_,VGND,li1,132.0200,369.9200,0.559224
_22250_,VGND,li1,129.9500,369.9200,0.571043
_22249_,VGND,li1,125.8100,375.3600,0.534200
_22248_,VGND,li1,134.0900,391.6800,0.990481
_22247_,VGND,li1,131.3300,397.1200,1.661145
_22246_,VGND,li1,131.3300,391.6800,1.000470
_22245_,VGND,li1,128.8000,397.1200,1.685421
_22244_,VGND,li1,126.9600,386.2400,0.868311
_22243_,VGND,li1,125.1200,386.2400,0.878677
_22242_,VGND,li1,125.3500,386.2400,0.878678
_22241_,VGND,li1,122.8200,380.8000,0.640889
_22240_,VGND,li1,120.5200,375.3600,0.556996
_22239_,VGND,li1,123.0500,375.3600,0.546539
_22238_,VGND,li1,123.0500,380.8000,0.640885
_22237_,VGND,li1,115.9200,397.1200,1.795962
_22236_,VGND,li1,113.6200,391.6800,1.045779
_22235_,VGND,li1,112.9300,386.2400,0.921338
_22234_,VGND,li1,99.5900,386.2400,0.903157
_22233_,VGND,li1,96.3700,386.2400,0.887522
_22232_,VGND,li1,94.3000,386.2400,0.876598
_22231_,VGND,li1,96.8300,380.8000,0.651544
_22230_,VGND,li1,97.9800,380.8000,0.655593
_22229_,VGND,li1,100.7400,375.3600,0.625743
_22228_,VGND,li1,99.1300,375.3600,0.625743
_22227_,VGND,li1,93.3800,364.4800,0.648149
_22226_,VGND,li1,111.0900,386.2400,0.923190
_22225_,VGND,li1,105.1100,386.2400,0.920563
_22224_,VGND,li1,105.8000,380.8000,0.664282
_22223_,VGND,li1,105.5700,375.3600,0.609015
_22222_,VGND,li1,105.8000,369.9200,0.662354
_22221_,VGND,li1,103.5000,369.9200,0.666390
_22220_,VGND,li1,110.6300,397.1200,1.829517
_22219_,VGND,li1,96.6000,397.1200,1.816117
_22218_,VGND,li1,93.8400,391.6800,1.049669
_22217_,VGND,li1,94.5300,391.6800,1.049662
_22216_,VGND,li1,97.2900,391.6800,1.051960
_22215_,VGND,li1,90.1600,386.2400,0.852822
_22214_,VGND,li1,85.5600,386.2400,0.809517
_22213_,VGND,li1,87.6300,386.2400,0.835859
_22212_,VGND,li1,82.3400,369.9200,0.614082
_22211_,VGND,li1,100.5100,402.5600,2.887316
_22210_,VGND,li1,105.5700,391.6800,1.053518
_22209_,VGND,li1,90.8500,380.8000,0.639333
_22208_,VGND,li1,93.1500,380.8000,0.645240
_22207_,VGND,li1,87.8600,375.3600,0.634928
_22206_,VGND,li1,89.0100,375.3600,0.638495
_22205_,VGND,li1,98.2100,369.9200,0.663341
_22204_,VGND,li1,181.2400,348.1600,0.103565
_22203_,VGND,li1,182.6200,348.1600,0.103565
_22202_,VGND,li1,181.9300,342.7200,0.079745
_22201_,VGND,li1,182.6200,337.2800,0.083969
_22200_,VGND,li1,194.3500,348.1600,0.135790
_22199_,VGND,li1,193.4300,331.8400,0.076554
_22198_,VGND,li1,197.1100,310.0800,0.041654
_22197_,VGND,li1,194.3500,315.5200,0.069710
_22196_,VGND,li1,193.4300,304.6400,0.030479
_22195_,VGND,li1,194.1200,299.2000,0.028529
_22194_,VGND,li1,190.6700,304.6400,0.029327
_22193_,VGND,li1,192.0500,299.2000,0.028173
_22192_,VGND,li1,187.6800,299.2000,0.027372
_22191_,VGND,li1,185.3800,299.2000,0.027006
_22190_,VGND,li1,190.2100,299.2000,0.027814
_22189_,VGND,li1,187.4500,299.2000,0.027372
_22188_,VGND,li1,183.0800,299.2000,0.026434
_22187_,VGND,li1,178.0200,299.2000,0.031409
_22186_,VGND,li1,176.4100,299.2000,0.031409
_22185_,VGND,li1,199.8700,304.6400,0.032765
_22184_,VGND,li1,189.5200,310.0800,0.039320
_22183_,VGND,li1,188.1400,304.6400,0.028258
_22182_,VGND,li1,191.5900,304.6400,0.029327
_22181_,VGND,li1,184.4600,310.0800,0.037691
_22180_,VGND,li1,180.5500,310.0800,0.036337
_22179_,VGND,li1,179.1700,304.6400,0.024407
_22178_,VGND,li1,177.3300,310.0800,0.035273
_22177_,VGND,li1,184.2300,304.6400,0.026498
_22176_,VGND,li1,192.9700,320.9600,0.054839
_22175_,VGND,li1,194.8100,326.4000,0.053677
_22174_,VGND,li1,189.9800,326.4000,0.050759
_22173_,VGND,li1,192.0500,326.4000,0.052014
_22172_,VGND,li1,198.9500,320.9600,0.058327
_22171_,VGND,li1,192.0500,320.9600,0.054839
_22170_,VGND,li1,187.2200,326.4000,0.049074
_22169_,VGND,li1,183.3100,326.4000,0.046205
_22168_,VGND,li1,182.3900,320.9600,0.048866
_22167_,VGND,li1,185.6100,326.4000,0.047934
_22166_,VGND,li1,193.4300,315.5200,0.068880
_22165_,VGND,li1,187.6800,315.5200,0.067497
_22164_,VGND,li1,189.9800,315.5200,0.068271
_22163_,VGND,li1,190.6700,315.5200,0.068271
_22162_,VGND,li1,188.1400,320.9600,0.052646
_22161_,VGND,li1,175.7200,315.5200,0.082855
_22160_,VGND,li1,176.6400,320.9600,0.062754
_22159_,VGND,li1,182.3900,315.5200,0.065704
_22158_,VGND,li1,195.2700,293.7600,0.029086
_22157_,VGND,li1,194.8100,288.3200,0.028616
_22156_,VGND,li1,193.4300,293.7600,0.028870
_22155_,VGND,li1,200.3300,288.3200,0.028623
_22154_,VGND,li1,201.7100,293.7600,0.029634
_22153_,VGND,li1,181.0100,288.3200,0.028552
_22152_,VGND,li1,177.3300,288.3200,0.028527
_22151_,VGND,li1,177.1000,293.7600,0.027455
_22150_,VGND,li1,187.4500,310.0800,0.038580
_22149_,VGND,li1,194.8100,282.8800,0.021474
_22148_,VGND,li1,190.2100,282.8800,0.021659
_22147_,VGND,li1,188.3700,288.3200,0.028589
_22146_,VGND,li1,187.6800,288.3200,0.028589
_22145_,VGND,li1,190.2100,288.3200,0.028601
_22144_,VGND,li1,184.4600,288.3200,0.028576
_22143_,VGND,li1,181.9300,282.8800,0.021941
_22142_,VGND,li1,184.4600,293.7600,0.028011
_22141_,VGND,li1,190.6700,348.1600,0.127104
_22140_,VGND,li1,186.0700,331.8400,0.067832
_22139_,VGND,li1,181.4700,331.8400,0.061294
_22138_,VGND,li1,178.7100,331.8400,0.057321
_22137_,VGND,li1,177.1000,331.8400,0.067180
_22136_,VGND,li1,186.0700,337.2800,0.088777
_22135_,VGND,li1,182.8500,337.2800,0.083969
_22134_,VGND,li1,177.7900,342.7200,0.075795
_22133_,VGND,li1,175.0300,337.2800,0.089231
_22132_,VGND,li1,178.0200,331.8400,0.067180
_22131_,VGND,li1,173.6500,342.7200,0.108797
_22130_,VGND,li1,175.0300,348.1600,0.109301
_22129_,VGND,li1,183.7700,348.1600,0.110379
_22128_,VGND,li1,181.9300,353.6000,0.094797
_22127_,VGND,li1,166.2900,348.1600,0.166984
_22126_,VGND,li1,162.1500,348.1600,0.193869
_22125_,VGND,li1,164.2200,342.7200,0.158117
_22124_,VGND,li1,177.3300,348.1600,0.093888
_22123_,VGND,li1,184.2300,348.1600,0.110379
_22122_,VGND,li1,170.8900,348.1600,0.136724
_22121_,VGND,li1,167.6700,342.7200,0.136262
_22120_,VGND,li1,161.4600,337.2800,0.152106
_22119_,VGND,li1,174.8000,326.4000,0.056828
_22118_,VGND,li1,170.4300,342.7200,0.119784
_22117_,VGND,li1,110.8600,408.0000,0.844849
_22116_,VGND,li1,97.2900,408.0000,0.777407
_22115_,VGND,li1,71.9900,380.8000,0.516069
_22114_,VGND,li1,73.6000,380.8000,0.516069
_22113_,VGND,li1,99.8200,413.4400,1.020586
_22112_,VGND,li1,97.5200,413.4400,0.995831
_22111_,VGND,li1,91.7700,413.4400,0.931826
_22110_,VGND,li1,114.5400,451.5200,2.797590
_22109_,VGND,li1,112.0100,451.5200,2.743137
_22108_,VGND,li1,111.0900,451.5200,2.687515
_22107_,VGND,li1,124.4300,451.5200,2.995086
_22106_,VGND,li1,86.2500,435.2000,2.678645
_22105_,VGND,li1,91.7700,440.6400,2.524727
_22104_,VGND,li1,112.7000,446.0800,2.732960
_22103_,VGND,li1,109.9400,446.0800,2.698227
_22102_,VGND,li1,111.5500,446.0800,2.732949
_22101_,VGND,li1,105.5700,451.5200,2.562629
_22100_,VGND,li1,102.5800,451.5200,2.490864
_22099_,VGND,li1,98.6700,446.0800,2.469392
_22098_,VGND,li1,96.8300,440.6400,2.630617
_22097_,VGND,li1,103.9600,451.5200,2.562628
_22096_,VGND,li1,100.0500,451.5200,2.434674
_22095_,VGND,li1,104.8800,446.0800,2.600024
_22094_,VGND,li1,100.9700,451.5200,2.490862
_22093_,VGND,li1,99.3600,456.9600,1.981634
_22092_,VGND,li1,95.4500,456.9600,1.885849
_22091_,VGND,li1,77.0500,456.9600,1.462916
_22090_,VGND,li1,59.3400,326.4000,0.269233
_22089_,VGND,li1,80.5000,456.9600,1.543367
_22088_,VGND,li1,91.7700,456.9600,1.768420
_22087_,VGND,li1,73.3700,440.6400,1.916675
_22086_,VGND,li1,68.5400,440.6400,1.762950
_22085_,VGND,li1,60.9500,364.4800,0.431746
_22084_,VGND,li1,59.1100,326.4000,0.269233
_22083_,VGND,li1,56.5800,364.4800,0.375557
_22082_,VGND,li1,65.0900,440.6400,1.686062
_22081_,VGND,li1,98.6700,456.9600,1.939104
_22080_,VGND,li1,73.8300,456.9600,1.387802
_22079_,VGND,li1,87.6300,462.4000,1.048461
_22078_,VGND,li1,89.7000,462.4000,1.075147
_22077_,VGND,li1,84.8700,462.4000,1.006429
_22076_,VGND,li1,81.1900,462.4000,0.937165
_22075_,VGND,li1,63.9400,435.2000,1.877183
_22074_,VGND,li1,75.6700,462.4000,0.877224
_22073_,VGND,li1,80.7300,451.5200,1.936954
_22072_,VGND,li1,75.2100,440.6400,2.022747
_22071_,VGND,li1,71.9900,435.2000,2.166085
_22070_,VGND,li1,55.6600,304.6400,0.137963
_22069_,VGND,li1,60.9500,429.7600,0.910784
_22068_,VGND,li1,63.2500,440.6400,1.624448
_22067_,VGND,li1,60.4900,440.6400,1.531606
_22066_,VGND,li1,55.6600,440.6400,1.368543
_22065_,VGND,li1,65.5500,440.6400,1.686063
_22064_,VGND,li1,57.7300,299.2000,0.168767
_22063_,VGND,li1,54.5100,304.6400,0.137962
_22062_,VGND,li1,67.3900,440.6400,1.762950
_22061_,VGND,li1,60.0300,435.2000,1.743451
_22060_,VGND,li1,49.2200,282.8800,0.134434
_22059_,VGND,li1,60.4900,429.7600,0.910782
_22058_,VGND,li1,52.6700,304.6400,0.132975
_22057_,VGND,li1,48.3000,304.6400,0.119209
_22056_,VGND,li1,58.8800,304.6400,0.144690
_22055_,VGND,li1,50.3700,304.6400,0.125795
_22054_,VGND,li1,97.2900,446.0800,2.403757
_22053_,VGND,li1,75.6700,451.5200,1.803981
_22052_,VGND,li1,72.6800,451.5200,1.716042
_22051_,VGND,li1,74.2900,435.2000,2.261257
_22050_,VGND,li1,69.2300,435.2000,2.096398
_22049_,VGND,li1,67.6200,435.2000,1.991358
_22048_,VGND,li1,74.2900,451.5200,1.716040
_22047_,VGND,li1,71.0700,435.2000,2.166086
_22046_,VGND,li1,62.5600,320.9600,0.304773
_22045_,VGND,li1,71.5300,451.5200,1.640637
_22044_,VGND,li1,66.9300,429.7600,1.058754
_22043_,VGND,li1,56.3500,310.0800,0.217805
_22042_,VGND,li1,53.3600,310.0800,0.206495
_22041_,VGND,li1,52.6700,310.0800,0.206495
_22040_,VGND,li1,110.6300,413.4400,1.133969
_22039_,VGND,li1,95.9100,429.7600,1.536187
_22038_,VGND,li1,95.2200,440.6400,2.575119
_22037_,VGND,li1,97.7500,440.6400,2.674752
_22036_,VGND,li1,97.7500,413.4400,0.995831
_22035_,VGND,li1,89.7000,413.4400,0.895593
_22034_,VGND,li1,88.3200,408.0000,0.725264
_22033_,VGND,li1,80.2700,408.0000,0.649781
_22032_,VGND,li1,96.3700,408.0000,0.777407
_22031_,VGND,li1,66.7000,380.8000,0.471518
_22030_,VGND,li1,62.3300,375.3600,0.491384
_22029_,VGND,li1,89.0100,408.0000,0.725263
_22028_,VGND,li1,92.0000,408.0000,0.753495
_22027_,VGND,li1,85.3300,413.4400,0.847961
_22026_,VGND,li1,90.8500,418.8800,0.615332
_22025_,VGND,li1,103.2700,418.8800,0.682071
_22024_,VGND,li1,72.9100,386.2400,0.691496
_22023_,VGND,li1,63.9400,380.8000,0.447264
_22022_,VGND,li1,65.0900,386.2400,0.596931
_22021_,VGND,li1,71.9900,386.2400,0.691496
_22020_,VGND,li1,59.5700,380.8000,0.400308
_22019_,VGND,li1,59.5700,375.3600,0.463505
_22018_,VGND,li1,69.2300,386.2400,0.660813
_22017_,VGND,li1,113.8500,380.8000,0.659830
_22016_,VGND,li1,115.2300,375.3600,0.577175
_22015_,VGND,li1,115.2300,375.3600,0.577175
_22014_,VGND,li1,117.3000,375.3600,0.569613
_22013_,VGND,li1,123.7400,369.9200,0.599678
_22012_,VGND,li1,126.9600,369.9200,0.585636
_22011_,VGND,li1,103.2700,359.0400,0.996311
_22010_,VGND,li1,100.9700,359.0400,1.004930
_22009_,VGND,li1,100.9700,369.9200,0.669319
_22008_,VGND,li1,100.2800,364.4800,0.663785
_22007_,VGND,li1,105.3400,364.4800,0.641921
_22006_,VGND,li1,106.9500,369.9200,0.662355
_22005_,VGND,li1,110.6300,369.9200,0.651035
_22004_,VGND,li1,109.4800,375.3600,0.600765
_22003_,VGND,li1,110.1700,364.4800,0.616847
_22002_,VGND,li1,112.0100,364.4800,0.606930
_22001_,VGND,li1,112.7000,359.0400,0.923426
_22000_,VGND,li1,120.2900,364.4800,0.560180
_21999_,VGND,li1,124.6600,353.6000,0.363373
_21998_,VGND,li1,122.8200,353.6000,0.376509
_21997_,VGND,li1,125.8100,348.1600,0.421773
_21996_,VGND,li1,80.9600,380.8000,0.579803
_21995_,VGND,li1,85.1000,380.8000,0.611689
_21994_,VGND,li1,82.3400,375.3600,0.621920
_21993_,VGND,li1,91.5400,375.3600,0.637597
_21992_,VGND,li1,85.3300,369.9200,0.623923
_21991_,VGND,li1,88.5500,369.9200,0.637118
_21990_,VGND,li1,78.4300,386.2400,0.751004
_21989_,VGND,li1,102.8100,364.4800,0.654295
_21988_,VGND,li1,103.7300,375.3600,0.614607
_21987_,VGND,li1,97.2900,375.3600,0.628781
_21986_,VGND,li1,98.6700,353.6000,0.467125
_21985_,VGND,li1,99.5900,353.6000,0.467122
_21984_,VGND,li1,97.9800,353.6000,0.467122
_21983_,VGND,li1,94.0700,375.3600,0.634953
_21982_,VGND,li1,92.4600,375.3600,0.637596
_21981_,VGND,li1,90.3900,364.4800,0.626917
_21980_,VGND,li1,91.0800,359.0400,0.991618
_21979_,VGND,li1,86.9400,359.0400,0.977391
_21978_,VGND,li1,89.0100,359.0400,0.984732
_21977_,VGND,li1,94.0700,359.0400,1.000070
_21976_,VGND,li1,84.8700,375.3600,0.629078
_21975_,VGND,li1,84.4100,369.9200,0.623922
_21974_,VGND,li1,80.5000,369.9200,0.606213
_21973_,VGND,li1,81.4200,359.0400,0.947509
_21972_,VGND,li1,83.7200,359.0400,0.957356
_21971_,VGND,li1,84.4100,359.0400,0.967308
_21970_,VGND,li1,81.4200,337.2800,0.452780
_21969_,VGND,li1,77.9700,375.3600,0.606479
_21968_,VGND,li1,81.1900,380.8000,0.579796
_21967_,VGND,li1,78.4300,353.6000,0.478563
_21966_,VGND,li1,81.1900,353.6000,0.480130
_21965_,VGND,li1,81.1900,342.7200,0.519079
_21964_,VGND,li1,86.7100,391.6800,1.021473
_21963_,VGND,li1,79.8100,391.6800,0.948740
_21962_,VGND,li1,77.5100,364.4800,0.566177
_21961_,VGND,li1,75.6700,359.0400,0.919664
_21960_,VGND,li1,80.2700,364.4800,0.577119
_21959_,VGND,li1,77.5100,369.9200,0.593153
_21958_,VGND,li1,72.4500,369.9200,0.548833
_21957_,VGND,li1,71.9900,369.9200,0.548830
_21956_,VGND,li1,81.6500,397.1200,1.609793
_21955_,VGND,li1,79.8100,397.1200,1.554408
_21954_,VGND,li1,79.8100,397.1200,1.554398
_21953_,VGND,li1,76.1300,391.6800,0.925935
_21952_,VGND,li1,73.6000,391.6800,0.875332
_21951_,VGND,li1,78.2000,391.6800,0.948742
_21950_,VGND,li1,74.7500,364.4800,0.546321
_21949_,VGND,li1,72.9100,359.0400,0.898412
_21948_,VGND,li1,77.7400,359.0400,0.933414
_21947_,VGND,li1,75.2100,353.6000,0.471818
_21946_,VGND,li1,77.2800,348.1600,0.588022
_21945_,VGND,li1,92.6900,353.6000,0.475388
_21944_,VGND,li1,95.6800,353.6000,0.471673
_21943_,VGND,li1,127.6500,364.4800,0.525466
_21942_,VGND,li1,129.9500,359.0400,0.729551
_21941_,VGND,li1,128.3400,359.0400,0.756353
_21940_,VGND,li1,133.1700,348.1600,0.377946
_21939_,VGND,li1,125.8100,342.7200,0.374656
_21938_,VGND,li1,128.8000,348.1600,0.404231
_21937_,VGND,li1,135.4700,348.1600,0.365143
_21936_,VGND,li1,131.3300,348.1600,0.389199
_21935_,VGND,li1,124.6600,342.7200,0.389516
_21934_,VGND,li1,123.5100,337.2800,0.323416
_21933_,VGND,li1,123.5100,342.7200,0.389516
_21932_,VGND,li1,118.4500,359.0400,0.865066
_21931_,VGND,li1,128.1100,353.6000,0.352674
_21930_,VGND,li1,118.9100,331.8400,0.305637
_21929_,VGND,li1,117.0700,331.8400,0.315047
_21928_,VGND,li1,123.9700,331.8400,0.285896
_21927_,VGND,li1,124.8900,348.1600,0.432466
_21926_,VGND,li1,130.4100,353.6000,0.341876
_21925_,VGND,li1,138.6900,359.0400,0.631003
_21924_,VGND,li1,130.8700,326.4000,0.205485
_21923_,VGND,li1,127.6500,320.9600,0.257365
_21922_,VGND,li1,125.8100,326.4000,0.223287
_21921_,VGND,li1,123.5100,326.4000,0.229042
_21920_,VGND,li1,126.9600,331.8400,0.274058
_21919_,VGND,li1,122.8200,337.2800,0.333467
_21918_,VGND,li1,139.3800,342.7200,0.303964
_21917_,VGND,li1,137.0800,353.6000,0.304906
_21916_,VGND,li1,138.6900,342.7200,0.303964
_21915_,VGND,li1,141.9100,342.7200,0.285813
_21914_,VGND,li1,137.3100,342.7200,0.317990
_21913_,VGND,li1,129.0300,348.1600,0.404231
_21912_,VGND,li1,131.7900,342.7200,0.342118
_21911_,VGND,li1,129.4900,337.2800,0.296917
_21910_,VGND,li1,157.3200,342.7200,0.197421
_21909_,VGND,li1,151.3400,342.7200,0.241445
_21908_,VGND,li1,157.5500,337.2800,0.177396
