Instance,Terminal,Layer,X location,Y location,Voltage
fanout2089,VGND,li1,562.1200,212.1600,0.000842
fanout2088,VGND,li1,548.3200,266.5600,0.001046
fanout2087,VGND,li1,551.0800,266.5600,0.001018
fanout2086,VGND,li1,488.5200,293.7600,0.002500
fanout2085,VGND,li1,504.1600,266.5600,0.001511
fanout2084,VGND,li1,561.2000,212.1600,0.000866
fanout2083,VGND,li1,514.7400,228.4800,0.002126
fanout2082,VGND,li1,469.6600,212.1600,0.004325
fanout2081,VGND,li1,476.5600,261.1200,0.004737
fanout2080,VGND,li1,472.8800,261.1200,0.005217
fanout2079,VGND,li1,467.8200,212.1600,0.004708
fanout2078,VGND,li1,471.9600,239.3600,0.003787
fanout2077,VGND,li1,425.9600,212.1600,0.011570
fanout2076,VGND,li1,429.6400,212.1600,0.010957
fanout2075,VGND,li1,653.2000,16.3200,0.000002
fanout2074,VGND,li1,649.9800,114.2400,0.000001
fanout2073,VGND,li1,642.6200,163.2000,0.000002
fanout2072,VGND,li1,698.7400,168.6400,0.000010
fanout2071,VGND,li1,651.8200,190.4000,0.000079
fanout2070,VGND,li1,642.6200,168.6400,0.000007
fanout2069,VGND,li1,702.8800,119.6800,0.000001
fanout2068,VGND,li1,692.7600,146.8800,0.000008
fanout2067,VGND,li1,645.3800,114.2400,0.000001
fanout2066,VGND,li1,658.2600,136.0000,0.000001
fanout2065,VGND,li1,612.7200,168.6400,0.000022
fanout2064,VGND,li1,579.6000,163.2000,0.000004
fanout2063,VGND,li1,625.6000,114.2400,0.000001
fanout2062,VGND,li1,597.0800,114.2400,0.000003
fanout2061,VGND,li1,599.8400,114.2400,0.000003
fanout2060,VGND,li1,653.2000,21.7600,0.000001
fanout2059,VGND,li1,644.0000,76.1600,0.000002
fanout2058,VGND,li1,643.0800,92.4800,0.000001
fanout2057,VGND,li1,644.0000,70.7200,0.000001
fanout2056,VGND,li1,690.0000,27.2000,0.000002
fanout2055,VGND,li1,651.3600,16.3200,0.000001
fanout2054,VGND,li1,636.1800,70.7200,0.000001
fanout2053,VGND,li1,638.9400,70.7200,0.000000
fanout2052,VGND,li1,621.9200,65.2800,0.000002
fanout2051,VGND,li1,589.7200,76.1600,0.000001
fanout2050,VGND,li1,635.2600,21.7600,0.000001
fanout2049,VGND,li1,638.4800,10.8800,0.000000
fanout2048,VGND,li1,595.2400,16.3200,0.000003
fanout2047,VGND,li1,563.5000,114.2400,0.000004
fanout2046,VGND,li1,557.9800,163.2000,0.000004
fanout2045,VGND,li1,556.6000,174.0800,0.000603
fanout2044,VGND,li1,522.5600,163.2000,0.000003
fanout2043,VGND,li1,509.6800,163.2000,0.000003
fanout2042,VGND,li1,550.1600,146.8800,0.000004
fanout2041,VGND,li1,561.2000,114.2400,0.000004
fanout2040,VGND,li1,494.5000,114.2400,0.000002
fanout2039,VGND,li1,514.7400,152.3200,0.000002
fanout2038,VGND,li1,480.7000,119.6800,0.000002
fanout2037,VGND,li1,482.5400,163.2000,0.000002
fanout2036,VGND,li1,478.8600,184.9600,0.002566
fanout2035,VGND,li1,467.8200,201.2800,0.004659
fanout2034,VGND,li1,431.9400,163.2000,0.000006
fanout2033,VGND,li1,431.9400,190.4000,0.008567
fanout2032,VGND,li1,429.1800,195.8400,0.010619
fanout2031,VGND,li1,432.4000,157.7600,0.000003
fanout2030,VGND,li1,476.1000,119.6800,0.000002
fanout2029,VGND,li1,475.6400,141.4400,0.000001
fanout2028,VGND,li1,477.0200,114.2400,0.000002
fanout2027,VGND,li1,554.7600,16.3200,0.000003
fanout2026,VGND,li1,564.4200,76.1600,0.000001
fanout2025,VGND,li1,561.2000,70.7200,0.000001
fanout2024,VGND,li1,555.2200,103.3600,0.000002
fanout2023,VGND,li1,557.0600,21.7600,0.000004
fanout2022,VGND,li1,561.2000,16.3200,0.000003
fanout2021,VGND,li1,521.6400,16.3200,0.000002
fanout2020,VGND,li1,517.9600,21.7600,0.000003
fanout2019,VGND,li1,481.1600,92.4800,0.000001
fanout2018,VGND,li1,481.6200,70.7200,0.000001
fanout2017,VGND,li1,477.4800,27.2000,0.000002
fanout2016,VGND,li1,468.2800,48.9600,0.000002
fanout2015,VGND,li1,475.1800,21.7600,0.000001
fanout2014,VGND,li1,453.5600,266.5600,0.007613
fanout2013,VGND,li1,606.7400,446.0800,0.086760
fanout2012,VGND,li1,500.9400,478.7200,0.178269
fanout2011,VGND,li1,489.9000,342.7200,0.016604
fanout2010,VGND,li1,491.7400,342.7200,0.016294
fanout2009,VGND,li1,423.2000,391.6800,0.467894
fanout2008,VGND,li1,461.3800,446.0800,1.182495
fanout2007,VGND,li1,410.7800,446.0800,2.959117
fanout2006,VGND,li1,421.3600,473.2800,1.081409
fanout2005,VGND,li1,413.7700,424.3200,1.586362
fanout2004,VGND,li1,426.4200,391.6800,0.450280
fanout2003,VGND,li1,398.8200,397.1200,0.754826
fanout2002,VGND,li1,442.7500,272.0000,0.011758
fanout2001,VGND,li1,454.4800,326.4000,0.039181
fanout2000,VGND,li1,460.0000,326.4000,0.034311
fanout1999,VGND,li1,448.9600,359.0400,0.099023
fanout1998,VGND,li1,433.3200,326.4000,0.060211
fanout1997,VGND,li1,444.8200,369.9200,0.155301
fanout1996,VGND,li1,435.1600,326.4000,0.058440
fanout1995,VGND,li1,452.1800,272.0000,0.009583
fanout1994,VGND,li1,455.4000,272.0000,0.008857
fanout1993,VGND,li1,450.8000,250.2400,0.012151
fanout1992,VGND,li1,446.2000,261.1200,0.011406
fanout1991,VGND,li1,444.3600,125.1200,0.000004
fanout1990,VGND,li1,428.7200,81.6000,0.000006
fanout1989,VGND,li1,424.5800,81.6000,0.000007
fanout1988,VGND,li1,404.8000,125.1200,0.000005
fanout1987,VGND,li1,326.6000,130.5600,0.000003
fanout1986,VGND,li1,372.1400,81.6000,0.000005
fanout1985,VGND,li1,375.3600,70.7200,0.000003
fanout1984,VGND,li1,341.7800,65.2800,0.000003
fanout1983,VGND,li1,606.7400,375.3600,0.010628
fanout1982,VGND,li1,587.8800,375.3600,0.015482
fanout1981,VGND,li1,596.1600,369.9200,0.009115
fanout1980,VGND,li1,609.5000,397.1200,0.017771
fanout1979,VGND,li1,589.2600,413.4400,0.069723
fanout1978,VGND,li1,603.9800,424.3200,0.050899
fanout1977,VGND,li1,615.0200,478.7200,0.041839
fanout1976,VGND,li1,575.9200,473.2800,0.061252
fanout1975,VGND,li1,583.7400,489.6000,0.069312
fanout1974,VGND,li1,597.0800,500.4800,0.045645
fanout1973,VGND,li1,492.6600,348.1600,0.020308
fanout1972,VGND,li1,532.2200,386.2400,0.055022
fanout1971,VGND,li1,500.4800,342.7200,0.015506
fanout1970,VGND,li1,512.9000,380.8000,0.028964
fanout1969,VGND,li1,525.3200,359.0400,0.015411
fanout1968,VGND,li1,525.7800,440.6400,0.230686
fanout1967,VGND,li1,528.5400,495.0400,0.149231
fanout1966,VGND,li1,518.4200,533.1200,0.050325
fanout1965,VGND,li1,538.2000,446.0800,0.222800
fanout1964,VGND,li1,543.7200,456.9600,0.230272
fanout1963,VGND,li1,460.0000,478.7200,0.734427
fanout1962,VGND,li1,406.6400,456.9600,3.384691
fanout1961,VGND,li1,486.6800,397.1200,0.072676
fanout1960,VGND,li1,481.1600,364.4800,0.062531
fanout1959,VGND,li1,563.0400,462.4000,0.088505
fanout1958,VGND,li1,589.7200,462.4000,0.061452
fanout1957,VGND,li1,565.3400,440.6400,0.156453
fanout1956,VGND,li1,597.0800,451.5200,0.084872
fanout1955,VGND,li1,612.2600,435.2000,0.041389
fanout1954,VGND,li1,573.6200,424.3200,0.085327
fanout1953,VGND,li1,568.5600,478.7200,0.097074
fanout1952,VGND,li1,599.3800,489.6000,0.052838
fanout1951,VGND,li1,654.1200,527.6800,0.003495
fanout1950,VGND,li1,582.3600,505.9200,0.077046
fanout1949,VGND,li1,609.9600,565.7600,0.030538
fanout1948,VGND,li1,576.8400,500.4800,0.064790
fanout1947,VGND,li1,582.3600,516.8000,0.097863
fanout1946,VGND,li1,621.9200,527.6800,0.009522
fanout1945,VGND,li1,511.5200,478.7200,0.165012
fanout1944,VGND,li1,574.5400,533.1200,0.028787
fanout1943,VGND,li1,511.0600,544.0000,0.140344
fanout1942,VGND,li1,496.3400,495.0400,0.189446
fanout1941,VGND,li1,531.7600,538.5600,0.052169
fanout1940,VGND,li1,511.0600,489.6000,0.145863
fanout1939,VGND,li1,560.7400,544.0000,0.089256
fanout1938,VGND,li1,506.4600,489.6000,0.150707
fanout1937,VGND,li1,442.5200,408.0000,0.498267
fanout1936,VGND,li1,442.5200,424.3200,1.046827
fanout1935,VGND,li1,419.9800,467.8400,1.949130
fanout1934,VGND,li1,432.4000,527.6800,0.380183
fanout1933,VGND,li1,492.2000,505.9200,0.181183
fanout1932,VGND,li1,424.5800,478.7200,1.469998
fanout1931,VGND,li1,467.8200,456.9600,0.990896
fanout1930,VGND,li1,424.1200,440.6400,2.301289
fanout1929,VGND,li1,419.0600,478.7200,1.584633
fanout1928,VGND,li1,422.2800,527.6800,0.444246
fanout1927,VGND,li1,413.0800,467.8400,2.095572
fanout1926,VGND,li1,454.4800,511.3600,0.616280
fanout1925,VGND,li1,493.1200,462.4000,0.158001
fanout1924,VGND,li1,512.4400,446.0800,0.275549
fanout1923,VGND,li1,493.5800,429.7600,0.216628
fanout1922,VGND,li1,415.3800,413.4400,1.594831
fanout1921,VGND,li1,566.7200,364.4800,0.022395
fanout1920,VGND,li1,555.6800,375.3600,0.023305
fanout1919,VGND,li1,650.9000,369.9200,0.001744
fanout1918,VGND,li1,635.2600,397.1200,0.006129
fanout1917,VGND,li1,640.7800,364.4800,0.002702
fanout1916,VGND,li1,631.1200,375.3600,0.004803
fanout1915,VGND,li1,661.9400,386.2400,0.004692
fanout1914,VGND,li1,635.7200,408.0000,0.007713
fanout1913,VGND,li1,654.5800,473.2800,0.008499
fanout1912,VGND,li1,659.6400,467.8400,0.014810
fanout1911,VGND,li1,665.6200,495.0400,0.012494
fanout1910,VGND,li1,643.5400,511.3600,0.008706
fanout1909,VGND,li1,552.4600,391.6800,0.036081
fanout1908,VGND,li1,552.9200,353.6000,0.008954
fanout1907,VGND,li1,523.9400,397.1200,0.055989
fanout1906,VGND,li1,518.8800,375.3600,0.032442
fanout1905,VGND,li1,528.5400,364.4800,0.032769
fanout1904,VGND,li1,563.9600,418.8800,0.080995
fanout1903,VGND,li1,526.2400,500.4800,0.107915
fanout1902,VGND,li1,534.0600,522.2400,0.040817
fanout1901,VGND,li1,547.8600,467.8400,0.148289
fanout1900,VGND,li1,560.7400,446.0800,0.177454
fanout1899,VGND,li1,494.0400,478.7200,0.187382
fanout1898,VGND,li1,460.0000,478.7200,0.734427
fanout1897,VGND,li1,502.3200,402.5600,0.085929
fanout1896,VGND,li1,519.3400,353.6000,0.012097
fanout1895,VGND,li1,620.0800,462.4000,0.029268
fanout1894,VGND,li1,627.4400,456.9600,0.048858
fanout1893,VGND,li1,632.0400,446.0800,0.034008
fanout1892,VGND,li1,619.6200,440.6400,0.055459
fanout1891,VGND,li1,632.5000,429.7600,0.022065
fanout1890,VGND,li1,595.7000,364.4800,0.014195
fanout1889,VGND,li1,614.1000,484.1600,0.029762
fanout1888,VGND,li1,590.6400,478.7200,0.070009
fanout1887,VGND,li1,580.5200,484.1600,0.058088
fanout1886,VGND,li1,592.0200,538.5600,0.025237
fanout1885,VGND,li1,583.2800,500.4800,0.058946
fanout1884,VGND,li1,588.3400,527.6800,0.021735
fanout1883,VGND,li1,571.3200,500.4800,0.068619
fanout1882,VGND,li1,620.0800,527.6800,0.010486
fanout1881,VGND,li1,557.5200,495.0400,0.115048
fanout1880,VGND,li1,560.7400,522.2400,0.031199
fanout1879,VGND,li1,519.8000,484.1600,0.107466
fanout1878,VGND,li1,514.2800,522.2400,0.047803
fanout1877,VGND,li1,538.6600,495.0400,0.136593
fanout1876,VGND,li1,532.2200,516.8000,0.171812
fanout1875,VGND,li1,551.0800,500.4800,0.085949
fanout1874,VGND,li1,560.7400,511.3600,0.077684
fanout1873,VGND,li1,480.7000,413.4400,0.285306
fanout1872,VGND,li1,470.5800,429.7600,0.625648
fanout1871,VGND,li1,470.1200,489.6000,0.436973
fanout1870,VGND,li1,463.2200,533.1200,0.211897
fanout1869,VGND,li1,473.8000,500.4800,0.327228
fanout1868,VGND,li1,472.8800,495.0400,0.462420
fanout1867,VGND,li1,468.2800,446.0800,0.942411
fanout1866,VGND,li1,468.2800,446.0800,0.942411
fanout1865,VGND,li1,455.4000,565.7600,0.516549
fanout1864,VGND,li1,442.5200,495.0400,1.118898
fanout1863,VGND,li1,470.1200,544.0000,0.441270
fanout1862,VGND,li1,452.1800,495.0400,0.910019
fanout1861,VGND,li1,491.2800,456.9600,0.345534
fanout1860,VGND,li1,515.6600,446.0800,0.271384
fanout1859,VGND,li1,486.6800,429.7600,0.227328
fanout1858,VGND,li1,468.2800,440.6400,0.866627
fanout1857,VGND,li1,506.9200,337.2800,0.019434
fanout1856,VGND,li1,563.9600,380.8000,0.018077
fanout1855,VGND,li1,597.5400,402.5600,0.030800
fanout1854,VGND,li1,601.6800,397.1200,0.021170
fanout1853,VGND,li1,583.7400,369.9200,0.011279
fanout1852,VGND,li1,599.8400,375.3600,0.012627
fanout1851,VGND,li1,580.0600,418.8800,0.066668
fanout1850,VGND,li1,601.6800,408.0000,0.025238
fanout1849,VGND,li1,568.1000,473.2800,0.067895
fanout1848,VGND,li1,594.3200,467.8400,0.081550
fanout1847,VGND,li1,589.7200,489.6000,0.064467
fanout1846,VGND,li1,597.0800,495.0400,0.063628
fanout1845,VGND,li1,535.9000,397.1200,0.050838
fanout1844,VGND,li1,534.9800,402.5600,0.066790
fanout1843,VGND,li1,514.7400,397.1200,0.060109
fanout1842,VGND,li1,509.2200,397.1200,0.062581
fanout1841,VGND,li1,522.1000,429.7600,0.176686
fanout1840,VGND,li1,529.0000,440.6400,0.226802
fanout1839,VGND,li1,517.9600,544.0000,0.132484
fanout1838,VGND,li1,523.0200,489.6000,0.133266
fanout1837,VGND,li1,531.7600,451.5200,0.188884
fanout1836,VGND,li1,542.3400,456.9600,0.235785
fanout1835,VGND,li1,402.0400,473.2800,1.363737
fanout1834,VGND,li1,448.0400,478.7200,0.982802
fanout1833,VGND,li1,484.8400,397.1200,0.073500
fanout1832,VGND,li1,491.2800,386.2400,0.074650
fanout1831,VGND,li1,574.0800,462.4000,0.075911
fanout1830,VGND,li1,599.3800,462.4000,0.050257
fanout1829,VGND,li1,570.4000,435.2000,0.089872
fanout1828,VGND,li1,596.1600,440.6400,0.098619
fanout1827,VGND,li1,577.3000,418.8800,0.068621
fanout1826,VGND,li1,594.7800,429.7600,0.076505
fanout1825,VGND,li1,573.6200,484.1600,0.063639
fanout1824,VGND,li1,597.0800,484.1600,0.043160
fanout1823,VGND,li1,585.5800,505.9200,0.074931
fanout1822,VGND,li1,593.4000,511.3600,0.048861
fanout1821,VGND,li1,613.6400,560.3200,0.019278
fanout1820,VGND,li1,586.9600,500.4800,0.054512
fanout1819,VGND,li1,573.1600,500.4800,0.066603
fanout1818,VGND,li1,583.2800,511.3600,0.057668
fanout1817,VGND,li1,552.4600,495.0400,0.121081
fanout1816,VGND,li1,571.7800,522.2400,0.027254
fanout1815,VGND,li1,503.7000,533.1200,0.055974
fanout1814,VGND,li1,512.9000,500.4800,0.120610
fanout1813,VGND,li1,541.8800,533.1200,0.041763
fanout1812,VGND,li1,540.5000,495.0400,0.134295
fanout1811,VGND,li1,548.3200,495.0400,0.124528
fanout1810,VGND,li1,555.6800,527.6800,0.032660
fanout1809,VGND,li1,468.2800,418.8800,0.440381
fanout1808,VGND,li1,423.2000,408.0000,0.668792
fanout1807,VGND,li1,409.8600,495.0400,1.825108
fanout1806,VGND,li1,485.7600,500.4800,0.170181
fanout1805,VGND,li1,491.2800,495.0400,0.195765
fanout1804,VGND,li1,426.8800,500.4800,1.039169
fanout1803,VGND,li1,466.4400,446.0800,1.006434
fanout1802,VGND,li1,412.6200,446.0800,2.879089
fanout1801,VGND,li1,437.0000,554.8800,0.673908
fanout1800,VGND,li1,416.3000,489.6000,1.429623
fanout1799,VGND,li1,419.0600,462.4000,1.358311
fanout1798,VGND,li1,428.7200,505.9200,1.355620
fanout1797,VGND,li1,489.4400,456.9600,0.350044
fanout1796,VGND,li1,525.3200,435.2000,0.138869
fanout1795,VGND,li1,490.3600,435.2000,0.178067
fanout1794,VGND,li1,425.9600,413.4400,1.379695
fanout1793,VGND,li1,563.9600,364.4800,0.023079
fanout1792,VGND,li1,558.4400,369.9200,0.015685
fanout1791,VGND,li1,415.3800,266.5600,0.014328
fanout1790,VGND,li1,437.9200,386.2400,0.471286
fanout1789,VGND,li1,461.8400,391.6800,0.218357
fanout1788,VGND,li1,477.4800,386.2400,0.145576
fanout1787,VGND,li1,516.5800,233.9200,0.004223
fanout1786,VGND,li1,558.4400,342.7200,0.009539
fanout1785,VGND,li1,609.0400,348.1600,0.005245
fanout1784,VGND,li1,477.4800,97.9200,0.000002
fanout1783,VGND,li1,474.7200,97.9200,0.000002
fanout1782,VGND,li1,615.0200,87.0400,0.000001
fanout1781,VGND,li1,471.5000,87.0400,0.000002
fanout1780,VGND,li1,477.0200,81.6000,0.000003
fanout1779,VGND,li1,483.9200,97.9200,0.000002
fanout1778,VGND,li1,578.6800,87.0400,0.000001
fanout1777,VGND,li1,486.6800,97.9200,0.000001
fanout1776,VGND,li1,473.3400,76.1600,0.000001
fanout1775,VGND,li1,480.7000,136.0000,0.000001
fanout1774,VGND,li1,476.1000,76.1600,0.000001
fanout1773,VGND,li1,478.8600,76.1600,0.000001
fanout1772,VGND,li1,568.5600,59.8400,0.000001
fanout1771,VGND,li1,476.5600,65.2800,0.000002
fanout1770,VGND,li1,486.6800,76.1600,0.000001
fanout1769,VGND,li1,489.4400,76.1600,0.000001
fanout1768,VGND,li1,483.9200,76.1600,0.000001
fanout1767,VGND,li1,500.0200,141.4400,0.000001
fanout1766,VGND,li1,476.1000,59.8400,0.000002
fanout1765,VGND,li1,479.3200,65.2800,0.000002
fanout1764,VGND,li1,658.7200,141.4400,0.000001
fanout1763,VGND,li1,474.7200,65.2800,0.000002
fanout1762,VGND,li1,478.8600,59.8400,0.000001
fanout1761,VGND,li1,602.1400,201.2800,0.000474
fanout1760,VGND,li1,486.6800,65.2800,0.000001
fanout1759,VGND,li1,485.7600,59.8400,0.000001
fanout1758,VGND,li1,483.9200,43.5200,0.000001
fanout1757,VGND,li1,567.6400,163.2000,0.000004
fanout1756,VGND,li1,483.9200,38.0800,0.000002
fanout1755,VGND,li1,482.0800,54.4000,0.000001
fanout1754,VGND,li1,570.4000,163.2000,0.000004
fanout1753,VGND,li1,480.7000,48.9600,0.000001
fanout1752,VGND,li1,513.8200,27.2000,0.000002
fanout1751,VGND,li1,575.4600,163.2000,0.000004
fanout1750,VGND,li1,516.5800,27.2000,0.000002
fanout1749,VGND,li1,528.0800,32.6400,0.000001
fanout1748,VGND,li1,465.9800,272.0000,0.006475
fanout1747,VGND,li1,530.8400,32.6400,0.000001
fanout1746,VGND,li1,548.3200,21.7600,0.000004
fanout1745,VGND,li1,611.3400,233.9200,0.001258
fanout1744,VGND,li1,466.4400,277.4400,0.009662
fanout1743,VGND,li1,556.1400,27.2000,0.000003
fanout1742,VGND,li1,661.4800,163.2000,0.000003
fanout1741,VGND,li1,496.3400,250.2400,0.002374
fanout1740,VGND,li1,591.1000,27.2000,0.000002
fanout1739,VGND,li1,593.8600,250.2400,0.000856
fanout1738,VGND,li1,496.8000,239.3600,0.001429
fanout1737,VGND,li1,587.8800,103.3600,0.000002
fanout1736,VGND,li1,645.3800,174.0800,0.000065
fanout1735,VGND,li1,503.2400,190.4000,0.001136
fanout1734,VGND,li1,506.4600,195.8400,0.001321
fanout1733,VGND,li1,506.0000,190.4000,0.001114
fanout1732,VGND,li1,502.3200,195.8400,0.001359
fanout1731,VGND,li1,672.9800,92.4800,0.000001
fanout1730,VGND,li1,497.7200,179.5200,0.001007
fanout1729,VGND,li1,494.5000,174.0800,0.001004
fanout1728,VGND,li1,500.7100,174.0800,0.000966
fanout1727,VGND,li1,486.6800,239.3600,0.001525
fanout1726,VGND,li1,496.8000,174.0800,0.000990
fanout1725,VGND,li1,485.0700,190.4000,0.001541
fanout1724,VGND,li1,484.3800,250.2400,0.003197
fanout1723,VGND,li1,488.9800,190.4000,0.001246
fanout1722,VGND,li1,594.3200,130.5600,0.000001
fanout1721,VGND,li1,485.0700,179.5200,0.001091
fanout1720,VGND,li1,486.6800,174.0800,0.001059
fanout1719,VGND,li1,487.3700,168.6400,0.000089
fanout1718,VGND,li1,472.8800,266.5600,0.004029
fanout1717,VGND,li1,489.4400,174.0800,0.001046
fanout1716,VGND,li1,502.3200,141.4400,0.000001
fanout1715,VGND,li1,521.8700,163.2000,0.000003
fanout1714,VGND,li1,505.0800,141.4400,0.000001
fanout1713,VGND,li1,496.3400,152.3200,0.000001
fanout1712,VGND,li1,484.8400,130.5600,0.000001
fanout1711,VGND,li1,499.1000,152.3200,0.000001
fanout1710,VGND,li1,490.8200,146.8800,0.000002
fanout1709,VGND,li1,536.3600,157.7600,0.000001
fanout1708,VGND,li1,493.5800,146.8800,0.000002
fanout1707,VGND,li1,477.9400,136.0000,0.000001
fanout1706,VGND,li1,473.3400,141.4400,0.000001
fanout1705,VGND,li1,509.2200,152.3200,0.000002
fanout1704,VGND,li1,480.7000,141.4400,0.000001
fanout1703,VGND,li1,638.4800,152.3200,0.000001
fanout1702,VGND,li1,471.9600,108.8000,0.000001
fanout1701,VGND,li1,689.5400,157.7600,0.000002
fanout1700,VGND,li1,477.0200,125.1200,0.000002
fanout1699,VGND,li1,471.5000,119.6800,0.000003
fanout1698,VGND,li1,471.0400,130.5600,0.000002
fanout1697,VGND,li1,473.8000,130.5600,0.000002
fanout1696,VGND,li1,467.8200,130.5600,0.000002
fanout1695,VGND,li1,472.4200,136.0000,0.000002
fanout1694,VGND,li1,596.6200,103.3600,0.000002
fanout1693,VGND,li1,467.8200,136.0000,0.000002
fanout1692,VGND,li1,473.5700,97.9200,0.000002
fanout1691,VGND,li1,644.0000,174.0800,0.000065
fanout1690,VGND,li1,471.9600,97.9200,0.000002
fanout1689,VGND,li1,477.2500,87.0400,0.000002
fanout1688,VGND,li1,609.9600,146.8800,0.000003
fanout1687,VGND,li1,479.7800,81.6000,0.000003
fanout1686,VGND,li1,500.9400,70.7200,0.000001
fanout1685,VGND,li1,596.6200,65.2800,0.000002
fanout1684,VGND,li1,503.7000,70.7200,0.000001
fanout1683,VGND,li1,535.4400,108.8000,0.000002
fanout1682,VGND,li1,565.8000,217.6000,0.000540
fanout1681,VGND,li1,539.5800,108.8000,0.000002
fanout1680,VGND,li1,530.3800,108.8000,0.000001
fanout1679,VGND,li1,484.3800,282.8800,0.002649
fanout1678,VGND,li1,527.6200,108.8000,0.000001
fanout1677,VGND,li1,561.6600,157.7600,0.000001
fanout1676,VGND,li1,472.8800,255.6800,0.004041
fanout1675,VGND,li1,558.4400,163.2000,0.000004
fanout1674,VGND,li1,477.4800,255.6800,0.003181
fanout1673,VGND,li1,562.5800,174.0800,0.000564
fanout1672,VGND,li1,471.9600,250.2400,0.006717
fanout1671,VGND,li1,466.4400,239.3600,0.004680
fanout1670,VGND,li1,561.2000,163.2000,0.000004
fanout1669,VGND,li1,466.4400,244.8000,0.006774
fanout1668,VGND,li1,524.4000,179.5200,0.000840
fanout1667,VGND,li1,565.8000,239.3600,0.000797
fanout1666,VGND,li1,467.8200,250.2400,0.007396
fanout1665,VGND,li1,505.5400,174.0800,0.000933
fanout1664,VGND,li1,599.3800,206.7200,0.000278
fanout1663,VGND,li1,483.9200,239.3600,0.001852
fanout1662,VGND,li1,514.2800,179.5200,0.000897
fanout1661,VGND,li1,576.8400,228.4800,0.001137
fanout1660,VGND,li1,482.0800,239.3600,0.002299
fanout1659,VGND,li1,485.7600,184.9600,0.001482
fanout1658,VGND,li1,563.0400,195.8400,0.000797
fanout1657,VGND,li1,481.6200,184.9600,0.002205
fanout1656,VGND,li1,468.2800,206.7200,0.002683
fanout1655,VGND,li1,555.2200,255.6800,0.001012
fanout1654,VGND,li1,471.0400,206.7200,0.002281
fanout1653,VGND,li1,488.9800,179.5200,0.001065
fanout1652,VGND,li1,603.9800,195.8400,0.000417
fanout1651,VGND,li1,483.9200,174.0800,0.001467
fanout1650,VGND,li1,564.4200,228.4800,0.001335
fanout1649,VGND,li1,480.7000,190.4000,0.001974
fanout1648,VGND,li1,477.9400,190.4000,0.002346
fanout1647,VGND,li1,594.7800,261.1200,0.000746
fanout1646,VGND,li1,608.1200,179.5200,0.000273
fanout1645,VGND,li1,487.6000,184.9600,0.001465
fanout1644,VGND,li1,474.7200,250.2400,0.005544
fanout1643,VGND,li1,481.1600,184.9600,0.002205
fanout1642,VGND,li1,489.4400,184.9600,0.001449
fanout1641,VGND,li1,395.6000,206.7200,0.009612
fanout1640,VGND,li1,252.0800,413.4400,31.029370
fanout1639,VGND,li1,251.6200,408.0000,14.633963
fanout1638,VGND,li1,356.0400,554.8800,1.556481
fanout1637,VGND,li1,223.5600,413.4400,40.964074
fanout1636,VGND,li1,390.5400,201.2800,0.017876
fanout1635,VGND,li1,385.4800,299.2000,0.032110
fanout1634,VGND,li1,208.8400,217.6000,0.248790
fanout1633,VGND,li1,208.8400,217.6000,0.248790
fanout1632,VGND,li1,389.3900,146.8800,0.000009
fanout1631,VGND,li1,377.6600,560.3200,0.974142
fanout1630,VGND,li1,374.9000,560.3200,0.987208
fanout1629,VGND,li1,209.3000,375.3600,9.935845
fanout1628,VGND,li1,128.3400,527.6800,94.397848
fanout1627,VGND,li1,247.0200,505.9200,32.598335
fanout1626,VGND,li1,209.3000,369.9200,6.912896
fanout1625,VGND,li1,207.0000,369.9200,7.031305
fanout1624,VGND,li1,390.0800,141.4400,0.000003
fanout1623,VGND,li1,370.7600,266.5600,0.022318
fanout1622,VGND,li1,372.6000,261.1200,0.028474
fanout1621,VGND,li1,387.7800,310.0800,0.070640
fanout1620,VGND,li1,370.7600,266.5600,0.022318
fanout1619,VGND,li1,351.9000,195.8400,0.022971
fanout1618,VGND,li1,222.1800,217.6000,0.226688
fanout1617,VGND,li1,234.1400,277.4400,0.606375
fanout1616,VGND,li1,109.4800,261.1200,4.591600
fanout1615,VGND,li1,397.6700,201.2800,0.016710
fanout1614,VGND,li1,326.1400,511.3600,3.908323
fanout1613,VGND,li1,210.2200,391.6800,14.466144
fanout1612,VGND,li1,254.8400,500.4800,22.527109
fanout1611,VGND,li1,253.9200,500.4800,22.527109
fanout1610,VGND,li1,257.1400,500.4800,21.939350
fanout1609,VGND,li1,387.7800,201.2800,0.018342
fanout1608,VGND,li1,386.8600,304.6400,0.040053
fanout1607,VGND,li1,382.7200,315.5200,0.130926
fanout1606,VGND,li1,390.5400,190.4000,0.014106
fanout1605,VGND,li1,390.5400,195.8400,0.017019
fanout1604,VGND,li1,206.5400,364.4800,10.844442
fanout1603,VGND,li1,218.9600,212.1600,0.351116
fanout1602,VGND,li1,199.1800,217.6000,0.264792
fanout1601,VGND,li1,393.7600,174.0800,0.011464
fanout1600,VGND,li1,390.5400,375.3600,0.451683
fanout1599,VGND,li1,345.0000,511.3600,2.222533
fanout1598,VGND,li1,346.3800,511.3600,2.222533
fanout1597,VGND,li1,221.2600,462.4000,36.262077
fanout1596,VGND,li1,219.4200,462.4000,36.992911
fanout1595,VGND,li1,192.7400,511.3600,37.053391
fanout1594,VGND,li1,234.1400,369.9200,5.590658
fanout1593,VGND,li1,361.1000,272.0000,0.030451
fanout1592,VGND,li1,361.5600,272.0000,0.029986
fanout1591,VGND,li1,375.8200,320.9600,0.126346
